trialCt,rt,pos_x,pos_y
317,0.480682,0.235000,0.386667
317,0.500703,0.252500,0.404444
317,0.520726,0.277500,0.446667
317,0.540743,0.290000,0.466667
317,0.560770,0.305000,0.488889
317,0.580789,0.311250,0.500000
317,0.600811,0.312500,0.502222
317,0.620840,0.313750,0.504444
317,0.640865,0.315000,0.506667
317,0.660885,0.317500,0.508889
317,0.680906,0.322500,0.515556
317,0.700932,0.326250,0.517778
317,0.720960,0.328750,0.524444
317,0.740989,0.328750,0.524444
317,0.761007,0.328750,0.524444
317,0.781030,0.328750,0.524444
318,0.020023,0.011250,-0.771111
318,0.040045,0.013750,-0.740000
318,0.060067,0.015000,-0.715556
318,0.080097,0.015000,-0.668889
318,0.100118,0.015000,-0.626667
318,0.120146,0.007500,-0.535556
318,0.140173,-0.003750,-0.451111
318,0.160202,-0.021250,-0.348889
318,0.180221,-0.022500,-0.302222
318,0.200249,-0.023750,-0.253333
318,0.220276,-0.023750,-0.226667
318,0.240295,-0.023750,-0.182222
318,0.260319,-0.023750,-0.148889
318,0.280347,-0.018750,-0.100000
318,0.300387,-0.003750,-0.057778
318,0.320416,0.050000,0.077778
318,0.340474,0.130000,0.277778
318,0.360501,0.163750,0.351111
318,0.380527,0.196250,0.415556
318,0.400553,0.210000,0.440000
318,0.420572,0.222500,0.451111
318,0.440594,0.222500,0.451111
318,0.460620,0.223750,0.451111
318,0.480641,0.223750,0.451111
318,0.500665,0.223750,0.451111
318,0.520691,0.223750,0.451111
318,0.540714,0.225000,0.451111
318,0.560742,0.225000,0.451111
318,0.580765,0.225000,0.451111
318,0.600790,0.226250,0.451111
318,0.620817,0.230000,0.451111
318,0.640840,0.235000,0.451111
318,0.660866,0.245000,0.453333
318,0.680885,0.252500,0.457778
318,0.700905,0.261250,0.460000
318,0.720934,0.270000,0.462222
318,0.740954,0.281250,0.468889
318,0.760980,0.286250,0.473333
318,0.781005,0.290000,0.480000
318,0.801027,0.291250,0.482222
318,0.821055,0.291250,0.482222
318,0.841076,0.291250,0.482222
318,0.861098,0.291250,0.482222
318,0.881122,0.291250,0.482222
319,0.020029,-0.030000,-0.815556
319,0.040057,-0.037500,-0.815556
319,0.060097,-0.047500,-0.804444
319,0.080125,-0.058750,-0.793333
319,0.100153,-0.076250,-0.762222
319,0.120187,-0.087500,-0.726667
319,0.140210,-0.108750,-0.655556
319,0.160261,-0.126250,-0.584444
319,0.180289,-0.155000,-0.460000
319,0.200312,-0.173750,-0.380000
319,0.220336,-0.197500,-0.273333
319,0.240364,-0.205000,-0.211111
319,0.260383,-0.206250,-0.122222
319,0.280446,-0.206250,-0.053333
319,0.300473,-0.187500,0.060000
319,0.320501,-0.161250,0.137778
319,0.340530,-0.083750,0.268889
319,0.360554,-0.028750,0.335556
319,0.380572,0.032500,0.382222
319,0.400595,0.060000,0.388889
319,0.420619,0.086250,0.388889
319,0.440648,0.088750,0.388889
319,0.460677,0.090000,0.388889
319,0.480706,0.095000,0.386667
319,0.500732,0.103750,0.380000
319,0.520759,0.112500,0.380000
319,0.540787,0.140000,0.380000
319,0.560813,0.170000,0.382222
319,0.580833,0.203750,0.391111
319,0.600860,0.217500,0.393333
319,0.620888,0.225000,0.397778
319,0.640918,0.226250,0.402222
319,0.660944,0.227500,0.413333
319,0.680962,0.228750,0.420000
319,0.700987,0.233750,0.428889
319,0.721016,0.240000,0.435556
319,0.741037,0.256250,0.451111
319,0.761058,0.270000,0.466667
319,0.781082,0.292500,0.477778
319,0.801102,0.302500,0.480000
319,0.821121,0.306250,0.480000
319,0.841149,0.306250,0.480000
319,0.861172,0.306250,0.480000
319,0.881189,0.306250,0.480000
319,0.901211,0.308750,0.484444
319,0.921235,0.308750,0.486667
319,0.941259,0.308750,0.486667
319,0.961278,0.308750,0.486667
319,0.981305,0.310000,0.486667
320,0.020027,-0.001250,-0.833333
320,0.040053,-0.001250,-0.831111
320,0.060072,-0.001250,-0.831111
320,0.080106,-0.001250,-0.831111
320,0.100135,-0.001250,-0.828889
320,0.120166,-0.001250,-0.826667
320,0.140194,-0.001250,-0.826667
320,0.160216,-0.001250,-0.826667
320,0.180238,-0.001250,-0.826667
320,0.200261,-0.001250,-0.826667
320,0.220283,-0.001250,-0.826667
320,0.240301,-0.001250,-0.824444
320,0.260329,-0.002500,-0.813333
320,0.280354,-0.012500,-0.766667
320,0.300384,-0.027500,-0.708889
320,0.320413,-0.086250,-0.531111
320,0.340434,-0.121250,-0.402222
320,0.360460,-0.166250,-0.175556
320,0.380483,-0.187500,-0.033333
320,0.400503,-0.205000,0.162222
320,0.420533,-0.210000,0.237778
320,0.440561,-0.216250,0.328889
320,0.460581,-0.220000,0.366667
320,0.480609,-0.222500,0.384444
320,0.500636,-0.222500,0.384444
320,0.520663,-0.222500,0.384444
320,0.540689,-0.222500,0.382222
320,0.560715,-0.222500,0.382222
320,0.580738,-0.222500,0.382222
320,0.600761,-0.222500,0.382222
320,0.620782,-0.222500,0.382222
320,0.640803,-0.228750,0.384444
320,0.660829,-0.243750,0.393333
320,0.680852,-0.280000,0.417778
320,0.700875,-0.302500,0.431111
320,0.720907,-0.312500,0.437778
320,0.740928,-0.313750,0.442222
320,0.760954,-0.301250,0.455556
320,0.780981,-0.271250,0.471111
320,0.801007,-0.188750,0.491111
320,0.821033,-0.146250,0.495556
320,0.841052,-0.128750,0.495556
320,0.861073,-0.126250,0.495556
320,0.881095,-0.126250,0.491111
320,0.901122,-0.125000,0.486667
320,0.921151,-0.120000,0.473333
320,0.941184,-0.107500,0.473333
320,0.961213,-0.067500,0.477778
320,0.981246,-0.031250,0.486667
320,1.001267,0.063750,0.493333
320,1.021291,0.141250,0.493333
320,1.041312,0.240000,0.493333
320,1.061336,0.266250,0.493333
320,1.081362,0.282500,0.493333
320,1.101387,0.282500,0.493333
320,1.121405,0.282500,0.493333
320,1.141423,0.282500,0.493333
320,1.161442,0.282500,0.493333
320,1.181464,0.282500,0.493333
320,1.201492,0.282500,0.493333
320,1.221513,0.282500,0.493333
320,1.241537,0.282500,0.493333
320,1.261559,0.282500,0.493333
320,1.281582,0.282500,0.493333
320,1.301605,0.282500,0.493333
320,0.020027,-0.115000,0.531111
320,0.040056,-0.122500,0.531111
320,0.060075,-0.141250,0.533333
320,0.080097,-0.165000,0.533333
320,0.100127,-0.213750,0.524444
320,0.120147,-0.243750,0.517778
320,0.140167,-0.278750,0.515556
320,0.160197,-0.295000,0.515556
320,0.180218,-0.311250,0.515556
320,0.200246,-0.316250,0.515556
320,0.220271,-0.316250,0.515556
320,0.240292,-0.316250,0.515556
320,0.260316,-0.316250,0.515556
320,0.280339,-0.316250,0.515556
320,0.300365,-0.316250,0.515556
320,0.320386,-0.316250,0.515556
320,0.340413,-0.316250,0.515556
320,0.360432,-0.316250,0.515556
320,0.380458,-0.316250,0.515556
321,0.020033,-0.035000,-0.744444
321,0.040063,-0.048750,-0.702222
321,0.060083,-0.061250,-0.657778
321,0.080111,-0.101250,-0.535556
321,0.100141,-0.127500,-0.442222
321,0.120168,-0.138750,-0.351111
321,0.140189,-0.140000,-0.293333
321,0.160212,-0.140000,-0.204444
321,0.180237,-0.140000,-0.133333
321,0.200258,-0.145000,0.002222
321,0.220287,-0.155000,0.113333
321,0.240314,-0.162500,0.253333
321,0.260338,-0.162500,0.306667
321,0.280363,-0.162500,0.364444
321,0.300386,-0.162500,0.391111
321,0.320407,-0.167500,0.422222
321,0.340431,-0.173750,0.433333
321,0.360461,-0.181250,0.448889
321,0.380483,-0.190000,0.455556
321,0.400501,-0.200000,0.464444
321,0.420522,-0.205000,0.466667
321,0.440551,-0.211250,0.473333
321,0.460571,-0.218750,0.477778
321,0.480589,-0.232500,0.484444
321,0.500615,-0.243750,0.484444
321,0.520645,-0.267500,0.486667
321,0.540678,-0.278750,0.486667
321,0.560699,-0.293750,0.488889
321,0.580720,-0.298750,0.488889
321,0.600749,-0.298750,0.488889
321,0.620785,-0.298750,0.488889
321,0.640812,-0.298750,0.488889
321,0.660836,-0.298750,0.488889
321,0.680859,-0.298750,0.488889
321,0.700877,-0.298750,0.488889
321,0.720895,-0.300000,0.488889
321,0.740913,-0.300000,0.488889
321,0.760930,-0.300000,0.488889
321,0.780955,-0.300000,0.488889
322,0.020033,0.003750,-0.802222
322,0.040058,0.003750,-0.800000
322,0.060080,0.003750,-0.797778
322,0.080099,0.002500,-0.793333
322,0.100136,0.002500,-0.788889
322,0.120165,0.000000,-0.780000
322,0.140189,-0.003750,-0.766667
322,0.160215,-0.027500,-0.722222
322,0.180240,-0.043750,-0.686667
322,0.200259,-0.081250,-0.617778
322,0.220280,-0.116250,-0.555556
322,0.240309,-0.218750,-0.366667
322,0.260330,-0.293750,-0.233333
322,0.280349,-0.362500,-0.053333
322,0.300380,-0.381250,0.015556
322,0.320403,-0.381250,0.108889
322,0.340430,-0.368750,0.182222
322,0.360460,-0.330000,0.293333
322,0.380484,-0.285000,0.357778
322,0.400509,-0.188750,0.420000
322,0.420538,-0.117500,0.444444
322,0.440561,-0.010000,0.455556
322,0.460587,0.050000,0.457778
322,0.480614,0.117500,0.457778
322,0.500637,0.160000,0.457778
322,0.520664,0.205000,0.457778
322,0.540692,0.227500,0.457778
322,0.560713,0.260000,0.457778
322,0.580738,0.282500,0.457778
322,0.600765,0.303750,0.460000
322,0.620788,0.306250,0.460000
322,0.640806,0.306250,0.460000
322,0.660829,0.306250,0.462222
322,0.680850,0.300000,0.464444
322,0.700869,0.296250,0.464444
322,0.720898,0.295000,0.464444
322,0.740925,0.295000,0.462222
322,0.760944,0.295000,0.460000
322,0.780974,0.295000,0.455556
322,0.801001,0.295000,0.455556
322,0.821027,0.295000,0.455556
322,0.841051,0.295000,0.455556
322,0.861068,0.295000,0.455556
322,0.881085,0.295000,0.455556
322,0.901106,0.296250,0.455556
322,0.921124,0.296250,0.460000
322,0.941149,0.296250,0.464444
322,0.961178,0.296250,0.468889
322,0.981199,0.296250,0.471111
322,1.001224,0.296250,0.471111
322,1.021247,0.296250,0.471111
322,1.041276,0.296250,0.475556
322,1.061299,0.296250,0.477778
322,1.081328,0.296250,0.482222
322,1.101356,0.296250,0.484444
322,1.121376,0.296250,0.484444
323,0.020035,-0.056250,-0.688889
323,0.040057,-0.062500,-0.668889
323,0.060086,-0.071250,-0.626667
323,0.080115,-0.075000,-0.595556
323,0.100145,-0.081250,-0.551111
323,0.120169,-0.082500,-0.531111
323,0.140189,-0.082500,-0.500000
323,0.160211,-0.083750,-0.486667
323,0.180240,-0.087500,-0.468889
323,0.200264,-0.088750,-0.455556
323,0.220290,-0.092500,-0.440000
323,0.240309,-0.093750,-0.435556
323,0.260334,-0.097500,-0.424444
323,0.280361,-0.102500,-0.411111
323,0.300389,-0.115000,-0.373333
323,0.320419,-0.123750,-0.348889
323,0.340437,-0.130000,-0.311111
323,0.360459,-0.131250,-0.284444
323,0.380487,-0.121250,-0.208889
323,0.400514,-0.105000,-0.137778
323,0.420535,-0.071250,-0.028889
323,0.440554,-0.052500,0.022222
323,0.460581,-0.018750,0.088889
323,0.480602,0.005000,0.126667
323,0.500621,0.043750,0.173333
323,0.520643,0.072500,0.197778
323,0.540670,0.132500,0.248889
323,0.560698,0.178750,0.286667
323,0.580725,0.232500,0.328889
323,0.600751,0.255000,0.357778
323,0.620771,0.270000,0.384444
323,0.640795,0.271250,0.397778
323,0.660824,0.271250,0.411111
323,0.680848,0.267500,0.424444
323,0.700866,0.261250,0.446667
323,0.720886,0.261250,0.451111
323,0.740909,0.260000,0.462222
323,0.760935,0.260000,0.473333
323,0.780962,0.260000,0.493333
323,0.800983,0.265000,0.504444
323,0.821010,0.278750,0.517778
323,0.841041,0.286250,0.522222
323,0.861068,0.302500,0.531111
323,0.881093,0.306250,0.535556
323,0.901113,0.307500,0.535556
323,0.921136,0.307500,0.537778
323,0.941158,0.307500,0.544444
323,0.961179,0.307500,0.548889
323,0.981209,0.307500,0.555556
323,1.001230,0.307500,0.555556
323,1.021257,0.307500,0.555556
323,1.041285,0.307500,0.555556
323,1.061311,0.307500,0.555556
323,1.081335,0.307500,0.555556
323,1.101361,0.307500,0.555556
323,1.121388,0.307500,0.555556
323,1.141410,0.307500,0.555556
323,1.161433,0.296250,0.555556
323,1.181454,0.270000,0.555556
323,1.201474,0.263750,0.551111
323,1.221499,0.253750,0.548889
323,1.241528,0.241250,0.548889
323,1.261557,0.215000,0.553333
323,1.281579,0.191250,0.560000
323,1.301604,0.151250,0.568889
323,1.321626,0.135000,0.568889
323,1.341655,0.116250,0.566667
323,1.361676,0.102500,0.555556
323,1.381702,0.095000,0.542222
323,1.401721,0.095000,0.535556
323,1.421746,0.102500,0.531111
323,1.441795,0.116250,0.528889
323,1.461831,0.157500,0.528889
323,1.481863,0.200000,0.531111
323,1.501919,0.277500,0.535556
323,1.521946,0.311250,0.535556
323,1.542053,0.323750,0.535556
323,1.562131,0.323750,0.535556
323,1.582151,0.323750,0.535556
323,1.602284,0.323750,0.535556
323,1.622313,0.325000,0.535556
323,1.642331,0.325000,0.533333
323,1.662354,0.325000,0.528889
323,1.682380,0.325000,0.526667
323,1.702409,0.323750,0.522222
323,1.722436,0.323750,0.522222
323,1.742463,0.322500,0.520000
323,1.762487,0.322500,0.520000
323,1.782512,0.321250,0.517778
323,1.802547,0.320000,0.515556
323,1.822574,0.318750,0.515556
324,0.020026,-0.002500,-0.762222
324,0.040053,-0.013750,-0.733333
324,0.060075,-0.025000,-0.711111
324,0.080097,-0.050000,-0.668889
324,0.100132,-0.067500,-0.637778
324,0.120163,-0.113750,-0.555556
324,0.140189,-0.142500,-0.497778
324,0.160210,-0.183750,-0.420000
324,0.180240,-0.206250,-0.375556
324,0.200264,-0.228750,-0.324444
324,0.220283,-0.235000,-0.300000
324,0.240310,-0.235000,-0.277778
324,0.260338,-0.235000,-0.262222
324,0.280357,-0.222500,-0.228889
324,0.300386,-0.205000,-0.202222
324,0.320408,-0.161250,-0.157778
324,0.340464,-0.120000,-0.124444
324,0.360489,-0.053750,-0.082222
324,0.380521,0.042500,-0.055556
324,0.400547,0.111250,-0.026667
324,0.420575,0.207500,-0.002222
324,0.440593,0.263750,0.026667
324,0.460619,0.306250,0.064444
324,0.480647,0.318750,0.088889
324,0.500670,0.322500,0.106667
324,0.520688,0.322500,0.117778
324,0.540714,0.322500,0.148889
324,0.560741,0.322500,0.175556
324,0.580762,0.322500,0.226667
324,0.600784,0.322500,0.262222
324,0.620814,0.322500,0.322222
324,0.640836,0.318750,0.360000
324,0.660863,0.305000,0.413333
324,0.680885,0.291250,0.442222
324,0.700908,0.266250,0.475556
324,0.720935,0.245000,0.484444
324,0.740961,0.213750,0.486667
324,0.760986,0.200000,0.486667
324,0.781015,0.190000,0.486667
324,0.801041,0.187500,0.486667
324,0.821061,0.187500,0.486667
324,0.841089,0.187500,0.486667
324,0.861113,0.201250,0.488889
324,0.881132,0.212500,0.497778
324,0.901159,0.217500,0.500000
324,0.921203,0.217500,0.500000
324,0.941227,0.207500,0.497778
324,0.961253,0.177500,0.484444
324,0.981280,0.055000,0.460000
324,1.001303,-0.078750,0.437778
324,1.021332,-0.236250,0.408889
324,1.041358,-0.283750,0.402222
324,1.061387,-0.308750,0.402222
324,1.081416,-0.308750,0.402222
324,1.101440,-0.308750,0.402222
324,1.121462,-0.308750,0.400000
324,1.141484,-0.308750,0.400000
324,1.161512,-0.308750,0.400000
324,1.181537,-0.308750,0.400000
324,1.201567,-0.308750,0.400000
324,1.221596,-0.308750,0.400000
324,1.241622,-0.311250,0.400000
324,1.261644,-0.318750,0.400000
324,1.281667,-0.322500,0.406667
324,1.301689,-0.323750,0.420000
324,1.321711,-0.323750,0.431111
324,1.341733,-0.323750,0.455556
324,1.361754,-0.323750,0.466667
324,1.381784,-0.322500,0.480000
324,1.401811,-0.321250,0.488889
324,1.421842,-0.318750,0.495556
324,1.441868,-0.317500,0.500000
324,1.461896,-0.317500,0.500000
324,1.481919,-0.317500,0.500000
325,0.020031,0.006250,-0.813333
325,0.040059,0.006250,-0.813333
325,0.060093,0.006250,-0.813333
325,0.080114,0.006250,-0.813333
325,0.100138,0.006250,-0.813333
325,0.120171,0.006250,-0.813333
325,0.140194,0.006250,-0.806667
325,0.160222,0.001250,-0.797778
325,0.180248,-0.012500,-0.755556
325,0.200273,-0.036250,-0.682222
325,0.220296,-0.085000,-0.515556
325,0.240319,-0.131250,-0.360000
325,0.260346,-0.202500,-0.131111
325,0.280406,-0.246250,0.004444
325,0.300428,-0.310000,0.182222
325,0.320485,-0.348750,0.306667
325,0.340517,-0.357500,0.351111
325,0.360548,-0.356250,0.388889
325,0.380577,-0.340000,0.411111
325,0.400598,-0.283750,0.468889
325,0.420617,-0.220000,0.504444
325,0.440643,-0.133750,0.540000
325,0.460667,-0.083750,0.555556
325,0.480687,-0.032500,0.562222
325,0.500716,0.003750,0.568889
325,0.520737,0.057500,0.571111
325,0.540755,0.078750,0.573333
325,0.560779,0.090000,0.573333
325,0.580810,0.090000,0.573333
325,0.600834,0.090000,0.573333
325,0.620855,0.090000,0.573333
325,0.640873,0.090000,0.573333
325,0.660896,0.090000,0.573333
325,0.680915,0.090000,0.573333
325,0.700932,0.090000,0.573333
325,0.720955,0.090000,0.573333
325,0.740984,0.090000,0.573333
325,0.761010,0.096250,0.571111
325,0.781041,0.106250,0.564444
325,0.801072,0.125000,0.557778
325,0.821097,0.146250,0.553333
325,0.841118,0.173750,0.546667
325,0.861147,0.191250,0.546667
325,0.881175,0.206250,0.542222
325,0.901197,0.210000,0.542222
325,0.921221,0.210000,0.542222
325,0.941249,0.206250,0.542222
325,0.961272,0.176250,0.542222
325,0.981306,0.143750,0.542222
325,1.001330,0.085000,0.542222
325,1.021360,0.050000,0.542222
325,1.041387,0.026250,0.535556
325,1.061414,0.021250,0.533333
325,1.081434,0.018750,0.531111
325,1.101461,0.018750,0.528889
325,1.121486,0.018750,0.528889
325,1.141508,0.018750,0.526667
325,1.161536,0.011250,0.522222
325,1.181562,-0.008750,0.517778
325,1.201584,-0.051250,0.513333
325,1.221607,-0.103750,0.508889
325,1.241634,-0.215000,0.508889
325,1.261660,-0.295000,0.508889
325,1.281679,-0.358750,0.508889
325,1.301699,-0.370000,0.508889
325,1.321726,-0.371250,0.508889
325,1.341746,-0.371250,0.508889
325,1.361766,-0.371250,0.508889
325,1.381789,-0.370000,0.508889
325,1.401809,-0.366250,0.508889
325,1.421831,-0.363750,0.508889
325,1.441859,-0.362500,0.508889
325,1.461886,-0.360000,0.508889
325,1.481914,-0.345000,0.508889
325,1.501942,-0.325000,0.508889
325,1.521968,-0.295000,0.508889
325,1.541986,-0.276250,0.508889
325,1.562005,-0.258750,0.508889
325,1.582026,-0.257500,0.508889
325,1.602047,-0.257500,0.508889
325,1.622065,-0.256250,0.508889
325,1.642096,-0.256250,0.508889
325,1.662123,-0.256250,0.508889
325,1.682156,-0.256250,0.508889
325,1.702183,-0.256250,0.508889
325,1.722209,-0.258750,0.508889
325,1.742234,-0.262500,0.506667
325,1.762262,-0.271250,0.506667
325,1.782282,-0.278750,0.506667
325,1.802300,-0.283750,0.506667
325,1.822328,-0.283750,0.506667
325,1.842349,-0.286250,0.504444
325,1.862377,-0.286250,0.504444
325,1.882405,-0.286250,0.504444
326,0.020037,0.003750,-0.791111
326,0.040068,0.003750,-0.788889
326,0.060092,0.003750,-0.784444
326,0.080124,0.001250,-0.773333
326,0.100152,-0.002500,-0.757778
326,0.120173,-0.010000,-0.724444
326,0.140195,-0.011250,-0.711111
326,0.160225,-0.018750,-0.688889
326,0.180249,-0.023750,-0.660000
326,0.200282,-0.041250,-0.604444
326,0.220306,-0.063750,-0.528889
326,0.240328,-0.122500,-0.357778
326,0.260360,-0.172500,-0.206667
326,0.280382,-0.270000,0.024444
326,0.300415,-0.332500,0.197778
326,0.320447,-0.412500,0.462222
326,0.340469,-0.447500,0.597778
326,0.360491,-0.452500,0.671111
326,0.380512,-0.451250,0.693333
326,0.400541,-0.438750,0.724444
326,0.420567,-0.422500,0.735556
326,0.440586,-0.378750,0.735556
326,0.460606,-0.336250,0.735556
326,0.480631,-0.277500,0.731111
326,0.500656,-0.242500,0.722222
326,0.520676,-0.198750,0.688889
326,0.540696,-0.192500,0.675556
326,0.560721,-0.192500,0.668889
326,0.580740,-0.200000,0.660000
326,0.600762,-0.233750,0.644444
326,0.620784,-0.265000,0.626667
326,0.640811,-0.297500,0.602222
326,0.660834,-0.310000,0.582222
326,0.680862,-0.318750,0.564444
326,0.700889,-0.320000,0.557778
326,0.720918,-0.320000,0.551111
326,0.740936,-0.317500,0.548889
326,0.760958,-0.315000,0.542222
326,0.780978,-0.313750,0.537778
326,0.800996,-0.310000,0.528889
326,0.821018,-0.307500,0.522222
326,0.841039,-0.303750,0.513333
326,0.861066,-0.303750,0.511111
326,0.881093,-0.302500,0.511111
326,0.901122,-0.302500,0.511111
326,0.921141,-0.302500,0.511111
327,0.020029,-0.017500,-0.793333
327,0.040055,-0.017500,-0.793333
327,0.060078,-0.017500,-0.793333
327,0.080109,-0.017500,-0.793333
327,0.100145,-0.017500,-0.793333
327,0.120162,-0.017500,-0.793333
327,0.140180,-0.017500,-0.793333
327,0.160211,-0.017500,-0.793333
327,0.180233,-0.017500,-0.786667
327,0.200259,-0.022500,-0.773333
327,0.220286,-0.040000,-0.735556
327,0.240314,-0.061250,-0.686667
327,0.260335,-0.103750,-0.597778
327,0.280354,-0.132500,-0.513333
327,0.300381,-0.173750,-0.380000
327,0.320403,-0.188750,-0.297778
327,0.340429,-0.192500,-0.211111
327,0.360449,-0.185000,-0.151111
327,0.380468,-0.165000,-0.071111
327,0.400513,-0.148750,-0.026667
327,0.420535,-0.112500,0.026667
327,0.440561,-0.080000,0.053333
327,0.460585,-0.031250,0.084444
327,0.480604,-0.002500,0.111111
327,0.500629,0.030000,0.140000
327,0.520657,0.046250,0.148889
327,0.540686,0.083750,0.148889
327,0.560711,0.106250,0.148889
327,0.580740,0.120000,0.148889
327,0.600766,0.121250,0.148889
327,0.620795,0.121250,0.153333
327,0.640822,0.121250,0.160000
327,0.660840,0.116250,0.188889
327,0.680869,0.100000,0.224444
327,0.700889,0.050000,0.295556
327,0.720918,-0.021250,0.364444
327,0.740941,-0.148750,0.453333
327,0.760967,-0.237500,0.504444
327,0.780986,-0.361250,0.562222
327,0.801011,-0.403750,0.577778
327,0.821029,-0.420000,0.586667
327,0.841059,-0.422500,0.586667
327,0.861084,-0.423750,0.586667
327,0.881112,-0.423750,0.586667
327,0.901138,-0.423750,0.586667
327,0.921156,-0.423750,0.586667
327,0.941177,-0.423750,0.586667
327,0.961195,-0.423750,0.586667
327,0.981236,-0.423750,0.586667
327,1.001264,-0.423750,0.584444
327,1.021288,-0.422500,0.577778
327,1.041310,-0.417500,0.571111
327,1.061340,-0.408750,0.564444
327,1.081370,-0.401250,0.557778
327,1.101398,-0.373750,0.542222
327,1.121420,-0.352500,0.526667
327,1.141449,-0.331250,0.513333
327,1.161469,-0.323750,0.500000
327,1.181488,-0.318750,0.495556
327,1.201510,-0.318750,0.493333
327,1.221531,-0.318750,0.491111
327,1.241563,-0.317500,0.491111
327,1.261593,-0.316250,0.491111
327,1.281615,-0.316250,0.491111
327,1.301644,-0.316250,0.491111
327,1.321666,-0.316250,0.491111
327,1.341697,-0.316250,0.491111
328,0.020027,-0.022500,-0.751111
328,0.040058,-0.053750,-0.702222
328,0.060101,-0.110000,-0.606667
328,0.080131,-0.145000,-0.533333
328,0.100162,-0.193750,-0.433333
328,0.120183,-0.216250,-0.375556
328,0.140215,-0.253750,-0.264444
328,0.160234,-0.276250,-0.193333
328,0.180252,-0.291250,-0.113333
328,0.200273,-0.297500,-0.068889
328,0.220300,-0.297500,-0.017778
328,0.240319,-0.297500,0.013333
328,0.260338,-0.293750,0.048889
328,0.280358,-0.288750,0.066667
328,0.300381,-0.281250,0.093333
328,0.320401,-0.272500,0.117778
328,0.340423,-0.253750,0.164444
328,0.360449,-0.237500,0.208889
328,0.380474,-0.211250,0.280000
328,0.400494,-0.192500,0.324444
328,0.420512,-0.167500,0.386667
328,0.440530,-0.156250,0.424444
328,0.460553,-0.150000,0.471111
328,0.480580,-0.150000,0.488889
328,0.500600,-0.151250,0.504444
328,0.520627,-0.152500,0.511111
328,0.540657,-0.153750,0.511111
328,0.560678,-0.153750,0.511111
328,0.580700,-0.158750,0.511111
328,0.600719,-0.160000,0.511111
328,0.620744,-0.162500,0.502222
328,0.640771,-0.158750,0.484444
328,0.660799,-0.138750,0.453333
328,0.680828,-0.122500,0.446667
328,0.700852,-0.087500,0.435556
328,0.720875,-0.041250,0.420000
328,0.740900,0.033750,0.404444
328,0.760929,0.068750,0.402222
328,0.780954,0.117500,0.402222
328,0.800982,0.143750,0.402222
328,0.821008,0.172500,0.402222
328,0.841033,0.186250,0.402222
328,0.861061,0.203750,0.402222
328,0.881082,0.216250,0.402222
328,0.901110,0.232500,0.402222
328,0.921139,0.245000,0.402222
328,0.941161,0.257500,0.402222
328,0.961184,0.262500,0.404444
328,0.981209,0.265000,0.406667
328,1.001236,0.266250,0.408889
328,1.021263,0.266250,0.417778
328,1.041288,0.263750,0.433333
328,1.061320,0.243750,0.462222
328,1.081342,0.226250,0.484444
328,1.101364,0.195000,0.508889
328,1.121393,0.173750,0.520000
328,1.141422,0.143750,0.528889
328,1.161450,0.121250,0.528889
328,1.181472,0.093750,0.528889
328,1.201497,0.087500,0.528889
328,1.221527,0.085000,0.520000
328,1.241550,0.083750,0.517778
328,1.261577,0.081250,0.517778
328,1.281606,0.081250,0.517778
328,1.301633,0.080000,0.517778
328,1.321657,0.080000,0.517778
328,1.341677,0.070000,0.517778
328,1.361703,0.051250,0.524444
328,1.381734,0.007500,0.526667
328,1.401759,-0.027500,0.526667
328,1.421782,-0.113750,0.524444
328,1.441806,-0.171250,0.515556
328,1.461834,-0.213750,0.493333
328,1.481853,-0.221250,0.486667
328,1.501874,-0.222500,0.475556
328,1.521898,-0.215000,0.466667
328,1.541917,-0.167500,0.464444
328,1.561936,-0.130000,0.464444
328,1.581958,-0.071250,0.475556
328,1.601983,-0.007500,0.488889
328,1.622008,0.103750,0.488889
328,1.642039,0.180000,0.488889
328,1.662064,0.245000,0.488889
328,1.682088,0.266250,0.488889
328,1.702107,0.272500,0.491111
328,1.722137,0.276250,0.491111
328,1.742156,0.280000,0.488889
328,1.762178,0.281250,0.486667
328,1.782203,0.281250,0.486667
328,1.802221,0.281250,0.486667
328,1.822245,0.287500,0.488889
328,1.842271,0.303750,0.484444
328,1.862293,0.320000,0.484444
328,1.882342,0.323750,0.484444
328,1.902367,0.323750,0.484444
328,1.922396,0.325000,0.484444
328,1.942419,0.327500,0.484444
328,1.962449,0.328750,0.486667
328,1.982470,0.331250,0.486667
328,2.002488,0.332500,0.486667
329,0.020022,0.010000,-0.766667
329,0.040046,0.010000,-0.766667
329,0.060085,0.010000,-0.766667
329,0.080104,0.010000,-0.766667
329,0.100122,0.010000,-0.766667
329,0.120144,0.010000,-0.766667
329,0.140164,0.010000,-0.766667
329,0.160191,0.008750,-0.766667
329,0.180209,0.008750,-0.766667
329,0.200229,0.008750,-0.766667
329,0.220256,0.008750,-0.766667
329,0.240287,0.008750,-0.766667
329,0.260307,0.007500,-0.766667
329,0.280332,0.007500,-0.757778
329,0.300350,0.003750,-0.711111
329,0.320373,-0.001250,-0.657778
329,0.340401,-0.030000,-0.502222
329,0.360428,-0.066250,-0.348889
329,0.380450,-0.131250,-0.104444
329,0.400476,-0.180000,0.057778
329,0.420504,-0.236250,0.271111
329,0.440533,-0.241250,0.353333
329,0.460559,-0.227500,0.422222
329,0.480582,-0.207500,0.464444
329,0.500609,-0.185000,0.508889
329,0.520639,-0.177500,0.531111
