trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.167593,1,1.342283,0.335000,0.482222,0.000000,0.000000,0.000000,46
670,0.167466,1,1.322093,0.327500,0.508889,0.000000,0.000000,0.000000,48
671,0.361569,1,1.442285,-0.280000,0.477778,0.000000,0.000000,0.000000,50
672,0.285561,1,1.302175,0.286250,0.468889,0.000000,0.000000,0.000000,50
673,0.215579,1,1.381562,0.298750,0.484444,0.000000,0.000000,0.000000,49
674,0.377481,1,1.041207,0.300000,0.484444,0.000000,0.000000,0.000000,54
675,0.211696,1,1.241826,0.287500,0.464444,0.000000,0.000000,0.000000,53
676,0.337556,1,1.541757,0.312500,0.508889,0.000000,0.000000,0.000000,44
677,0.401712,1,1.021244,0.282500,0.511111,0.000000,0.000000,0.000000,57
678,0.615536,1,1.281777,-0.287500,0.468889,0.000000,0.000000,0.000000,51
679,0.403566,1,1.141595,-0.263750,0.486667,0.000000,0.000000,0.000000,57
680,0.213550,1,1.281999,-0.295000,0.502222,0.000000,0.000000,0.000000,53
681,0.713530,1,0.981396,0.302500,0.500000,0.000000,0.000000,0.000000,53
682,0.437543,1,1.181437,-0.290000,0.480000,0.000000,0.000000,0.000000,53
683,0.151565,1,1.262329,0.327500,0.508889,0.000000,0.000000,0.000000,46
684,0.143490,1,1.421664,-0.315000,0.497778,0.000000,0.000000,0.000000,49
685,0.413545,1,1.122215,0.305000,0.533333,0.000000,0.000000,0.000000,51
686,0.225538,1,1.281708,-0.298750,0.520000,0.000000,0.000000,0.000000,53
687,0.239559,1,1.221485,-0.301250,0.513333,0.000000,0.000000,0.000000,50
688,0.065517,-1,0.961641,-0.310000,0.553333,0.000000,0.000000,0.000000,54
689,0.889552,1,1.481788,-0.263750,0.493333,0.000000,0.000000,0.000000,53
690,0.375443,1,1.461825,0.307500,0.473333,0.000000,0.000000,0.000000,47
691,0.485415,1,1.201463,0.332500,0.500000,0.000000,0.000000,0.000000,47
692,0.871429,1,1.541848,0.305000,0.528889,0.000000,0.000000,0.000000,1
693,1.589457,1,0.861211,-0.296250,0.491111,0.000000,0.000000,0.000000,55
694,0.219492,1,1.081346,-0.281250,0.513333,0.000000,0.000000,0.000000,55
695,0.355470,1,1.341649,0.332500,0.475556,0.000000,0.000000,0.000000,47
696,0.359475,1,0.881138,-0.272500,0.500000,0.000000,0.000000,0.000000,57
697,0.755521,1,1.261605,-0.315000,0.486667,0.000000,0.000000,0.000000,48
698,0.205169,0,1.242113,-0.328750,0.506667,0.000000,0.000000,0.000000,48
699,0.077495,1,1.081380,-0.290000,0.531111,0.000000,0.000000,0.000000,55
700,0.000223,1,1.361752,-0.297500,0.493333,0.000000,0.000000,0.000000,50
701,0.325523,1,1.101779,0.293750,0.497778,0.000000,0.000000,0.000000,54
702,0.095521,1,0.861566,-0.292500,0.537778,0.000000,0.000000,0.000000,57
703,0.191471,1,1.341590,0.311250,0.471111,0.000000,0.000000,0.000000,46
704,0.067480,1,1.321914,0.293750,0.497778,0.000000,0.000000,0.000000,50
705,0.039492,1,1.081340,-0.288750,0.480000,0.000000,0.000000,0.000000,54
706,0.035506,1,0.961285,-0.325000,0.500000,0.000000,0.000000,0.000000,51
707,0.043453,1,1.081466,-0.328750,0.517778,0.000000,0.000000,0.000000,51
708,0.000387,1,1.201454,0.326250,0.511111,0.000000,0.000000,0.000000,48
709,0.065208,1,1.202340,0.293750,0.484444,0.000000,0.000000,0.000000,53
710,0.101440,1,0.961235,-0.316250,0.517778,0.000000,0.000000,0.000000,52
711,0.047397,1,0.981367,-0.295000,0.502222,0.000000,0.000000,0.000000,53
712,0.307487,1,1.121336,-0.292500,0.488889,0.000000,0.000000,0.000000,51
713,0.125476,1,1.261529,-0.275000,0.500000,0.000000,0.000000,0.000000,56
714,0.351478,1,1.061328,-0.293750,0.466667,0.000000,0.000000,0.000000,53
715,0.327449,1,1.242045,0.320000,0.480000,0.000000,0.000000,0.000000,52
716,0.319292,1,1.061542,-0.273750,0.495556,0.000000,0.000000,0.000000,56
717,0.267433,1,1.141396,0.295000,0.526667,0.000000,0.000000,0.000000,54
718,0.065486,1,1.201927,0.310000,0.540000,0.000000,0.000000,0.000000,51
719,0.403382,1,1.381643,0.332500,0.506667,0.000000,0.000000,0.000000,49
