trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
668,0.101409,1,1.361689,0.320000,0.513333,0.000000,0.000000,0.000000,46
669,0.651399,1,1.281939,-0.278750,0.488889,0.000000,0.000000,0.000000,1
670,0.243452,1,1.281630,-0.297500,0.497778,0.000000,0.000000,0.000000,51
671,0.000200,1,1.021254,-0.292500,0.495556,0.000000,0.000000,0.000000,53
672,0.435439,-1,1.081252,-0.317500,0.553333,0.000000,0.000000,0.000000,52
673,0.255457,1,1.581878,0.271250,0.508889,0.000000,0.000000,0.000000,51
674,1.261410,1,0.921123,0.333750,0.528889,0.000000,0.000000,0.000000,52
675,1.735341,1,1.682127,-0.276250,0.502222,0.000000,0.000000,0.000000,1
676,0.331393,1,1.962470,-0.278750,0.493333,0.000000,0.000000,0.000000,1
677,0.197384,1,1.201530,0.295000,0.526667,0.000000,0.000000,0.000000,54
678,1.021405,1,1.401598,-0.278750,0.500000,0.000000,0.000000,0.000000,52
679,0.277421,1,1.121397,0.288750,0.513333,0.000000,0.000000,0.000000,51
680,0.347401,0,1.021242,0.290000,0.513333,0.000000,0.000000,0.000000,52
681,0.259409,1,0.981188,0.318750,0.488889,0.000000,0.000000,0.000000,52
682,0.351416,1,1.582070,0.312500,0.480000,0.000000,0.000000,0.000000,1
683,0.645365,1,1.101319,-0.276250,0.486667,0.000000,0.000000,0.000000,56
684,0.807381,1,1.241418,-0.290000,0.497778,0.000000,0.000000,0.000000,51
685,0.539441,1,1.521820,-0.298750,0.515556,0.000000,0.000000,0.000000,48
686,1.113381,1,1.121331,0.297500,0.480000,0.000000,0.000000,0.000000,52
687,0.563410,1,1.141299,-0.305000,0.544444,0.000000,0.000000,0.000000,54
688,0.361398,1,1.041236,0.305000,0.540000,0.000000,0.000000,0.000000,52
689,0.323362,1,1.241503,0.280000,0.522222,0.000000,0.000000,0.000000,55
690,0.727385,1,1.221434,-0.305000,0.488889,0.000000,0.000000,0.000000,50
691,0.623359,1,1.041298,0.282500,0.471111,0.000000,0.000000,0.000000,53
692,0.169402,1,1.742046,0.283750,0.535556,0.000000,0.000000,0.000000,14
693,0.495331,1,1.501791,-0.311250,0.511111,0.000000,0.000000,0.000000,49
694,0.577384,1,1.061214,0.292500,0.475556,0.000000,0.000000,0.000000,50
695,0.247464,1,1.261493,-0.291250,0.475556,0.000000,0.000000,0.000000,53
696,0.517362,1,1.141405,0.287500,0.535556,0.000000,0.000000,0.000000,53
697,0.375370,1,1.001169,-0.282500,0.500000,0.000000,0.000000,0.000000,55
698,1.309283,1,1.081411,0.306250,0.511111,0.000000,0.000000,0.000000,51
699,0.339367,1,1.081416,0.313750,0.484444,0.000000,0.000000,0.000000,49
700,0.297356,1,1.561773,0.320000,0.520000,0.000000,0.000000,0.000000,45
701,0.269376,1,1.701974,-0.308750,0.540000,0.000000,0.000000,0.000000,1
702,0.239380,1,1.341689,-0.296250,0.495556,0.000000,0.000000,0.000000,51
703,0.075416,1,1.421914,-0.310000,0.517778,0.000000,0.000000,0.000000,39
704,0.347393,1,1.221674,0.282500,0.495556,0.000000,0.000000,0.000000,54
705,0.407405,1,1.101282,-0.307500,0.482222,0.000000,0.000000,0.000000,52
706,0.453368,1,1.421658,-0.290000,0.464444,0.000000,0.000000,0.000000,50
707,0.251361,1,1.241802,-0.277500,0.497778,0.000000,0.000000,0.000000,54
708,0.359365,1,1.221496,0.282500,0.480000,0.000000,0.000000,0.000000,52
709,2.001368,1,1.181729,-0.303750,0.482222,0.000000,0.000000,0.000000,52
710,0.431359,1,1.842487,-0.295000,0.486667,0.000000,0.000000,0.000000,45
711,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
712,3.000011,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
713,0.413366,1,1.081328,-0.277500,0.486667,0.000000,0.000000,0.000000,56
714,0.419378,1,1.581933,0.275000,0.504444,0.000000,0.000000,0.000000,48
715,0.371379,1,1.562122,-0.278750,0.506667,0.000000,0.000000,0.000000,42
716,0.927367,1,1.301521,0.261250,0.497778,0.000000,0.000000,0.000000,56
717,0.449313,1,1.321549,-0.281250,0.495556,0.000000,0.000000,0.000000,52
718,0.525347,1,1.141446,-0.268750,0.493333,0.000000,0.000000,0.000000,56
719,0.063343,1,1.181369,0.301250,0.486667,0.000000,0.000000,0.000000,53
