trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
668,0.411318,1,1.161547,-0.298750,0.500000,0.000000,0.000000,0.000000,52
669,0.495011,1,1.301806,0.345000,0.506667,0.000000,0.000000,0.000000,1
670,0.445382,1,1.221582,-0.307500,0.526667,0.000000,0.000000,0.000000,30
671,0.688989,1,0.941326,0.291250,0.535556,0.000000,0.000000,0.000000,57
672,0.523348,1,1.061465,-0.312500,0.528889,0.000000,0.000000,0.000000,52
673,0.525158,1,1.441962,0.313750,0.508889,0.000000,0.000000,0.000000,1
674,1.749318,1,0.861278,-0.302500,0.528889,0.000000,0.000000,0.000000,56
675,0.467211,1,1.021440,0.295000,0.493333,0.000000,0.000000,0.000000,53
676,0.545323,1,1.161613,0.338750,0.486667,0.000000,0.000000,0.000000,1
677,0.629252,1,1.381826,-0.293750,0.506667,0.000000,0.000000,0.000000,43
678,0.687229,0,1.061450,-0.285000,0.495556,0.481051,0.281250,0.515556,53
679,0.431358,1,0.921296,0.287500,0.508889,0.000000,0.000000,0.000000,56
680,0.591225,1,0.921303,0.302500,0.540000,0.000000,0.000000,0.000000,56
681,0.533335,1,0.921266,-0.300000,0.522222,0.000000,0.000000,0.000000,56
682,0.491290,1,0.921277,0.310000,0.515556,0.000000,0.000000,0.000000,54
683,0.455291,1,1.001360,-0.320000,0.502222,0.000000,0.000000,0.000000,25
684,0.551342,1,1.401925,0.275000,0.500000,0.000000,0.000000,0.000000,1
685,0.525110,1,1.301866,0.285000,0.546667,0.000000,0.000000,0.000000,1
686,0.505337,1,1.121577,-0.277500,0.513333,0.000000,0.000000,0.000000,4
687,0.475261,-1,1.061499,0.301250,0.555556,0.000000,0.000000,0.000000,55
688,0.475248,1,1.001396,0.311250,0.508889,0.000000,0.000000,0.000000,52
689,0.231296,1,1.181639,0.313750,0.522222,0.000000,0.000000,0.000000,51
690,0.143297,1,0.881301,-0.312500,0.504444,0.000000,0.000000,0.000000,41
691,0.639366,1,1.021428,0.323750,0.500000,0.000000,0.000000,0.000000,1
692,0.563234,1,0.981382,-0.285000,0.497778,0.000000,0.000000,0.000000,55
693,0.193324,1,0.861261,-0.277500,0.504444,0.000000,0.000000,0.000000,58
694,0.275187,1,0.901190,0.285000,0.533333,0.000000,0.000000,0.000000,53
695,0.749170,1,1.502728,0.307500,0.495556,0.000000,0.000000,0.000000,1
696,0.607288,-1,0.781110,-0.267500,0.544444,0.000000,0.000000,0.000000,60
697,0.471230,1,0.941294,-0.310000,0.524444,0.000000,0.000000,0.000000,55
698,0.535255,1,0.921258,-0.298750,0.535556,0.000000,0.000000,0.000000,55
699,0.573300,1,0.921304,0.281250,0.497778,0.000000,0.000000,0.000000,57
700,0.789064,-1,0.901200,0.285000,0.568889,0.000000,0.000000,0.000000,58
701,0.717129,1,1.061451,0.286250,0.491111,0.000000,0.000000,0.000000,55
702,0.399302,1,1.161585,0.311250,0.500000,0.000000,0.000000,0.000000,51
703,0.579225,1,0.921316,-0.280000,0.480000,0.000000,0.000000,0.000000,55
704,0.349172,1,1.121563,0.302500,0.511111,0.000000,0.000000,0.000000,1
705,0.511188,1,1.081575,0.300000,0.504444,0.000000,0.000000,0.000000,19
706,0.397242,1,1.101523,-0.318750,0.531111,0.000000,0.000000,0.000000,51
707,0.551288,1,0.881230,0.297500,0.517778,0.000000,0.000000,0.000000,56
708,0.493226,1,1.542078,0.311250,0.528889,0.000000,0.000000,0.000000,47
709,0.617273,1,0.901259,0.277500,0.502222,0.000000,0.000000,0.000000,58
710,0.433230,1,0.921292,0.300000,0.524444,0.000000,0.000000,0.000000,56
711,0.662997,1,1.001444,0.311250,0.497778,0.000000,0.000000,0.000000,52
712,0.483271,-1,0.961224,0.301250,0.557778,0.000000,0.000000,0.000000,55
713,0.462765,1,0.941271,0.306250,0.542222,0.000000,0.000000,0.000000,55
714,0.359259,-1,0.821162,-0.336250,0.582222,0.000000,0.000000,0.000000,53
715,0.619190,1,0.981359,-0.316250,0.524444,0.000000,0.000000,0.000000,53
716,0.439146,1,1.321854,-0.320000,0.506667,0.000000,0.000000,0.000000,1
717,0.322842,1,0.941284,-0.321250,0.502222,0.000000,0.000000,0.000000,52
718,0.754878,-1,0.761140,0.298750,0.555556,0.000000,0.000000,0.000000,58
719,0.647176,1,0.961388,0.282500,0.495556,0.000000,0.000000,0.000000,57
