trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.241280,1,1.462692,0.310000,0.484444,0.000000,0.000000,0.000000,49
671,0.067003,1,1.902530,-0.328750,0.502222,0.000000,0.000000,0.000000,1
672,0.000216,1,1.161510,-0.265000,0.504444,0.000000,0.000000,0.000000,57
673,0.083255,1,1.421826,0.317500,0.484444,0.000000,0.000000,0.000000,46
674,0.199212,1,1.241725,-0.268750,0.506667,0.000000,0.000000,0.000000,54
675,0.239227,1,0.961194,0.316250,0.468889,0.000000,0.000000,0.000000,52
676,0.001288,1,1.582742,0.281250,0.484444,0.000000,0.000000,0.000000,49
677,0.035169,1,1.722238,0.311250,0.495556,0.000000,0.000000,0.000000,46
678,0.091234,1,1.662226,0.306250,0.508889,0.000000,0.000000,0.000000,46
679,0.000462,1,1.161412,0.278750,0.524444,0.000000,0.000000,0.000000,56
680,0.021171,1,1.241589,0.327500,0.524444,0.000000,0.000000,0.000000,49
681,0.000221,1,1.322099,-0.302500,0.462222,0.000000,0.000000,0.000000,46
682,0.145253,1,1.222215,0.322500,0.491111,0.000000,0.000000,0.000000,48
683,0.101237,1,1.181681,-0.293750,0.475556,0.000000,0.000000,0.000000,54
684,0.159152,1,1.521837,0.335000,0.500000,0.000000,0.000000,0.000000,46
685,0.219215,1,2.063019,0.321250,0.511111,0.000000,0.000000,0.000000,41
686,0.337181,1,1.461773,0.313750,0.473333,0.000000,0.000000,0.000000,45
687,0.055179,1,1.642245,0.286250,0.500000,0.000000,0.000000,0.000000,50
688,0.111218,1,1.581773,-0.303750,0.493333,0.000000,0.000000,0.000000,48
689,0.007205,1,1.762661,-0.333750,0.488889,0.000000,0.000000,0.000000,41
690,0.047232,-1,1.722571,0.293750,0.557778,0.000000,0.000000,0.000000,8
691,0.000220,1,1.561840,0.323750,0.488889,0.000000,0.000000,0.000000,44
692,0.000219,1,1.481859,0.276250,0.517778,0.000000,0.000000,0.000000,52
693,0.253112,1,2.443727,0.260000,0.493333,0.000000,0.000000,0.000000,1
694,0.000367,1,1.241504,-0.278750,0.504444,0.000000,0.000000,0.000000,54
695,0.000218,1,1.501782,0.278750,0.488889,0.000000,0.000000,0.000000,50
696,0.061158,1,1.982342,0.267500,0.533333,0.000000,0.000000,0.000000,29
697,0.015202,1,1.622225,-0.321250,0.508889,0.000000,0.000000,0.000000,45
698,0.000504,1,1.581895,0.306250,0.486667,0.000000,0.000000,0.000000,46
699,1.039195,1,1.662094,-0.275000,0.522222,0.000000,0.000000,0.000000,50
700,0.019200,1,2.002375,0.292500,0.511111,0.000000,0.000000,0.000000,43
701,0.309162,1,1.481740,-0.282500,0.526667,0.000000,0.000000,0.000000,52
702,0.385171,1,1.542164,-0.315000,0.473333,0.000000,0.000000,0.000000,48
703,0.259095,1,1.541736,0.315000,0.482222,0.000000,0.000000,0.000000,47
704,0.569205,1,1.922556,-0.288750,0.531111,0.000000,0.000000,0.000000,46
705,0.231083,1,1.501738,0.287500,0.471111,0.000000,0.000000,0.000000,49
706,0.214930,1,1.262278,-0.333750,0.497778,0.000000,0.000000,0.000000,47
707,0.235178,1,1.081556,0.326250,0.513333,0.000000,0.000000,0.000000,49
708,0.143163,1,1.742593,0.311250,0.513333,0.000000,0.000000,0.000000,46
709,0.107155,1,1.522093,0.317500,0.528889,0.000000,0.000000,0.000000,47
710,0.085174,1,1.121885,0.293750,0.484444,0.000000,0.000000,0.000000,50
711,0.000219,1,1.661978,0.307500,0.540000,0.000000,0.000000,0.000000,47
712,0.000452,1,1.161447,-0.280000,0.486667,0.000000,0.000000,0.000000,55
713,0.000219,1,1.522084,-0.275000,0.515556,0.000000,0.000000,0.000000,1
714,0.721108,-1,1.241483,-0.281250,0.553333,0.000000,0.000000,0.000000,54
715,0.213159,1,2.142998,0.301250,0.475556,0.000000,0.000000,0.000000,42
716,0.604812,1,1.401933,-0.315000,0.502222,0.000000,0.000000,0.000000,48
717,0.069185,1,1.201556,-0.306250,0.511111,0.000000,0.000000,0.000000,51
718,0.087036,1,1.521951,0.308750,0.480000,0.000000,0.000000,0.000000,48
719,0.293092,1,1.302111,-0.307500,0.488889,0.000000,0.000000,0.000000,50
