trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.264002,1,0.901076,0.266250,0.517778,0.000000,0.000000,0.000000,59
670,1.148011,1,1.021259,-0.316250,0.515556,0.000000,0.000000,0.000000,51
671,1.479988,1,1.041326,-0.313750,0.513333,0.000000,0.000000,0.000000,52
672,0.290152,1,1.181715,0.322500,0.520000,0.000000,0.000000,0.000000,17
673,0.116045,1,1.261895,0.271250,0.484444,0.000000,0.000000,0.000000,1
674,0.236011,1,1.081443,0.306250,0.506667,0.000000,0.000000,0.000000,51
675,0.733955,1,1.341910,0.268750,0.504444,0.000000,0.000000,0.000000,53
676,0.298106,1,1.381956,-0.292500,0.488889,0.000000,0.000000,0.000000,50
677,0.008033,1,1.181445,-0.301250,0.491111,0.000000,0.000000,0.000000,51
678,0.257919,-1,1.181360,0.285000,0.551111,0.000000,0.000000,0.000000,52
679,0.360082,1,0.981350,0.287500,0.531111,0.000000,0.000000,0.000000,55
680,0.931949,1,1.081762,0.303750,0.506667,0.000000,0.000000,0.000000,51
681,0.872023,1,0.901340,0.261250,0.522222,0.000000,0.000000,0.000000,60
682,0.325993,1,1.622166,-0.301250,0.466667,0.000000,0.000000,0.000000,47
683,0.267978,1,1.162451,0.277500,0.508889,0.000000,0.000000,0.000000,56
684,0.785980,1,0.841043,0.278750,0.484444,0.000000,0.000000,0.000000,59
685,1.065968,1,1.301897,-0.278750,0.462222,0.000000,0.000000,0.000000,46
686,0.527975,1,1.121394,-0.331250,0.533333,0.000000,0.000000,0.000000,10
687,0.305964,1,1.361691,0.286250,0.473333,0.000000,0.000000,0.000000,52
688,0.550019,1,1.081654,0.300000,0.508889,0.000000,0.000000,0.000000,36
689,1.697957,1,1.201443,0.315000,0.522222,0.000000,0.000000,0.000000,50
690,0.347982,-1,1.222200,0.285000,0.548889,0.000000,0.000000,0.000000,54
691,0.221907,1,1.281831,-0.290000,0.524444,0.000000,0.000000,0.000000,56
692,0.457996,1,1.141460,-0.308750,0.480000,0.000000,0.000000,0.000000,49
693,0.357956,1,1.021273,-0.276250,0.517778,0.000000,0.000000,0.000000,57
694,0.163972,1,1.281836,0.271250,0.497778,0.000000,0.000000,0.000000,1
695,0.197972,1,1.502104,0.262500,0.488889,0.000000,0.000000,0.000000,51
696,0.335935,1,1.462024,-0.283750,0.537778,0.000000,0.000000,0.000000,52
697,0.011966,1,1.261560,-0.337500,0.515556,0.000000,0.000000,0.000000,50
698,0.430022,1,0.981247,-0.300000,0.493333,0.000000,0.000000,0.000000,55
699,0.120096,1,1.582072,0.272500,0.524444,0.000000,0.000000,0.000000,48
700,0.905940,-1,0.941116,0.248750,0.517778,0.000000,0.000000,0.000000,63
701,0.543990,1,1.742848,0.307500,0.506667,0.000000,0.000000,0.000000,1
702,0.451945,1,1.301861,0.288750,0.506667,0.000000,0.000000,0.000000,50
703,0.187952,1,1.702545,-0.301250,0.513333,0.000000,0.000000,0.000000,27
704,1.085914,1,1.402229,-0.275000,0.524444,0.000000,0.000000,0.000000,53
705,0.485902,1,1.482139,-0.328750,0.522222,0.000000,0.000000,0.000000,47
706,0.891856,1,1.502165,0.315000,0.537778,0.000000,0.000000,0.000000,47
707,1.765858,1,1.502242,-0.306250,0.495556,0.000000,0.000000,0.000000,49
708,0.517927,1,2.022456,-0.318750,0.486667,0.000000,0.000000,0.000000,1
709,0.989936,1,1.081380,0.327500,0.502222,0.000000,0.000000,0.000000,49
710,0.313912,0,1.282119,-0.275000,0.524444,0.340526,0.295000,0.528889,1
711,0.437936,1,1.301872,-0.301250,0.515556,0.000000,0.000000,0.000000,45
712,0.351876,1,1.421968,0.286250,0.517778,0.000000,0.000000,0.000000,7
713,0.401921,1,1.502079,-0.298750,0.511111,0.000000,0.000000,0.000000,1
714,0.491872,-1,1.462301,-0.306250,0.557778,0.000000,0.000000,0.000000,1
715,0.897895,1,1.601930,-0.336250,0.517778,0.000000,0.000000,0.000000,42
716,0.663887,1,1.722235,0.312500,0.475556,0.000000,0.000000,0.000000,46
717,0.655921,1,1.041486,-0.298750,0.493333,0.000000,0.000000,0.000000,55
718,0.273804,1,1.181666,-0.302500,0.511111,0.000000,0.000000,0.000000,54
719,0.755891,1,1.041402,-0.307500,0.511111,0.000000,0.000000,0.000000,52
