trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.505054,1,0.961234,-0.302500,0.495556,0.000000,0.000000,0.000000,55
671,0.471051,0,1.341633,0.267500,0.482222,0.260341,-0.272500,0.488889,53
672,0.835059,1,0.841122,-0.312500,0.500000,0.000000,0.000000,0.000000,53
673,0.341016,1,0.821020,-0.326250,0.524444,0.000000,0.000000,0.000000,54
674,0.535025,1,0.961248,0.297500,0.491111,0.000000,0.000000,0.000000,55
675,0.621047,1,1.261531,-0.293750,0.517778,0.000000,0.000000,0.000000,53
676,0.505048,1,1.341616,-0.302500,0.497778,0.000000,0.000000,0.000000,49
677,0.643015,1,1.021256,0.275000,0.502222,0.000000,0.000000,0.000000,56
678,0.227628,-1,0.841154,-0.285000,0.551111,0.000000,0.000000,0.000000,59
679,0.733019,1,1.061340,0.271250,0.513333,0.000000,0.000000,0.000000,57
680,0.455006,1,0.881076,0.285000,0.517778,0.000000,0.000000,0.000000,58
681,0.397020,1,1.161436,-0.293750,0.473333,0.000000,0.000000,0.000000,52
682,2.024989,1,1.141287,-0.281250,0.460000,0.000000,0.000000,0.000000,54
683,0.569025,1,1.261545,-0.306250,0.540000,0.000000,0.000000,0.000000,51
684,0.576966,1,1.201516,-0.267500,0.511111,0.000000,0.000000,0.000000,45
685,0.901039,1,1.421880,-0.317500,0.542222,0.000000,0.000000,0.000000,50
686,0.661011,1,1.041292,0.285000,0.488889,0.000000,0.000000,0.000000,53
687,0.558992,1,1.581942,0.287500,0.526667,0.000000,0.000000,0.000000,1
688,0.346993,1,1.001295,-0.308750,0.513333,0.000000,0.000000,0.000000,53
689,1.438988,1,1.021281,0.280000,0.500000,0.000000,0.000000,0.000000,56
690,0.890973,1,1.301584,0.276250,0.504444,0.000000,0.000000,0.000000,1
691,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
692,0.475008,1,1.261489,0.282500,0.477778,0.000000,0.000000,0.000000,53
693,2.472946,1,1.461869,-0.300000,0.495556,0.000000,0.000000,0.000000,1
694,1.059001,1,1.281526,0.297500,0.495556,0.000000,0.000000,0.000000,51
695,1.042962,1,1.061417,-0.275000,0.484444,0.000000,0.000000,0.000000,56
696,0.303009,1,0.861106,0.298750,0.482222,0.000000,0.000000,0.000000,56
697,1.106962,1,1.401772,-0.288750,0.471111,0.000000,0.000000,0.000000,51
698,1.454941,1,1.782160,0.256250,0.488889,0.000000,0.000000,0.000000,50
699,1.117110,1,0.981226,-0.292500,0.508889,0.000000,0.000000,0.000000,57
700,0.548970,1,0.941118,-0.287500,0.460000,0.000000,0.000000,0.000000,55
701,0.734929,1,1.001249,-0.298750,0.533333,0.000000,0.000000,0.000000,56
702,0.230965,1,1.021258,-0.317500,0.520000,0.000000,0.000000,0.000000,51
703,0.819023,1,1.201367,0.293750,0.475556,0.000000,0.000000,0.000000,53
704,1.520966,1,1.021243,-0.296250,0.491111,0.000000,0.000000,0.000000,53
705,0.724942,1,1.081415,-0.290000,0.480000,0.000000,0.000000,0.000000,53
706,0.340992,1,0.881127,-0.283750,0.502222,0.000000,0.000000,0.000000,55
707,0.530954,1,1.041461,0.283750,0.466667,0.000000,0.000000,0.000000,55
708,0.286964,1,0.981196,0.303750,0.497778,0.000000,0.000000,0.000000,52
709,0.284945,1,1.181411,-0.270000,0.482222,0.000000,0.000000,0.000000,56
710,0.592950,1,0.941170,-0.275000,0.495556,0.000000,0.000000,0.000000,58
711,1.068911,1,1.161475,0.285000,0.482222,0.000000,0.000000,0.000000,52
712,0.552918,1,1.401781,0.300000,0.504444,0.000000,0.000000,0.000000,49
713,0.250952,1,0.921188,-0.263750,0.497778,0.000000,0.000000,0.000000,60
714,0.568907,1,1.461759,-0.292500,0.466667,0.000000,0.000000,0.000000,49
715,0.354895,1,1.301551,0.278750,0.486667,0.000000,0.000000,0.000000,54
716,0.427402,1,1.101398,0.317500,0.506667,0.000000,0.000000,0.000000,48
717,0.374944,1,1.041365,0.285000,0.488889,0.000000,0.000000,0.000000,54
718,0.272894,1,1.702137,0.286250,0.511111,0.000000,0.000000,0.000000,1
719,0.294888,1,0.901155,0.281250,0.504444,0.000000,0.000000,0.000000,57
