trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.436531,0,1.161638,0.012500,-0.768889,0.640774,-0.001250,-0.771111,62
670,0.192052,1,1.101429,-0.303750,0.486667,0.000000,0.000000,0.000000,52
671,0.000205,1,0.981285,-0.287500,0.526667,0.000000,0.000000,0.000000,56
672,0.447490,1,1.581931,0.282500,0.542222,0.000000,0.000000,0.000000,52
673,0.000203,1,1.102063,-0.306250,0.480000,0.000000,0.000000,0.000000,49
674,0.073975,1,1.101416,-0.298750,0.471111,0.000000,0.000000,0.000000,53
675,0.119754,1,1.181520,0.310000,0.480000,0.000000,0.000000,0.000000,49
676,1.241456,1,1.321801,-0.280000,0.506667,0.000000,0.000000,0.000000,52
677,0.570172,1,2.042738,0.306250,0.511111,0.000000,0.000000,0.000000,42
678,0.286964,0,0.100326,0.041250,-0.813333,0.040078,0.041250,-0.813333,98
679,0.483723,1,1.001297,-0.281250,0.488889,0.000000,0.000000,0.000000,58
680,0.185280,1,1.281727,-0.282500,0.475556,0.000000,0.000000,0.000000,51
681,0.398092,1,0.921255,0.308750,0.482222,0.000000,0.000000,0.000000,53
682,0.021781,1,1.141575,0.273750,0.482222,0.000000,0.000000,0.000000,56
683,0.000279,0,0.120234,-0.008750,-0.791111,0.300564,-0.008750,-0.793333,98
684,0.017383,1,1.662162,-0.322500,0.482222,0.000000,0.000000,0.000000,43
685,0.030552,0,1.702257,-0.300000,0.466667,0.000000,0.000000,0.000000,48
686,0.643778,1,1.101473,-0.282500,0.480000,0.000000,0.000000,0.000000,54
687,0.014533,1,1.942597,-0.282500,0.486667,0.000000,0.000000,0.000000,44
688,0.098212,1,1.341893,0.297500,0.480000,0.000000,0.000000,0.000000,48
689,0.048037,1,1.281744,0.278750,0.506667,0.000000,0.000000,0.000000,55
690,1.629706,1,1.301746,0.290000,0.511111,0.000000,0.000000,0.000000,52
691,0.000203,1,1.241653,-0.326250,0.504444,0.000000,0.000000,0.000000,47
692,0.440162,-1,1.321849,-0.343750,0.471111,0.000000,0.000000,0.000000,45
693,0.000205,0,0.200361,0.006250,-0.811111,0.000000,0.000000,0.000000,97
694,0.000212,1,1.301772,0.285000,0.477778,0.000000,0.000000,0.000000,51
695,1.316321,1,1.081425,0.315000,0.486667,0.000000,0.000000,0.000000,53
696,0.342945,1,1.241704,0.283750,0.500000,0.000000,0.000000,0.000000,53
697,0.463789,1,1.321791,-0.320000,0.473333,0.000000,0.000000,0.000000,47
698,0.000223,1,1.121529,-0.318750,0.517778,0.000000,0.000000,0.000000,51
699,0.000205,1,1.241540,0.283750,0.480000,0.000000,0.000000,0.000000,54
700,0.190034,1,1.261540,0.281250,0.502222,0.000000,0.000000,0.000000,54
701,0.277702,1,2.282808,-0.306250,0.468889,0.000000,0.000000,0.000000,40
702,0.256368,1,1.341820,0.271250,0.480000,0.000000,0.000000,0.000000,54
703,0.077168,1,1.401983,-0.295000,0.491111,0.000000,0.000000,0.000000,48
704,0.000205,1,1.642363,0.265000,0.466667,0.000000,0.000000,0.000000,48
705,0.801525,0,0.260426,-0.022500,-0.804444,0.740892,-0.010000,-0.813333,1
706,0.105357,0,0.720898,-0.010000,-0.811111,0.000000,0.000000,0.000000,92
707,0.237204,1,1.421932,-0.327500,0.464444,0.000000,0.000000,0.000000,45
708,0.022785,0,0.200345,-0.005000,-0.817778,0.000000,0.000000,0.000000,82
709,0.037578,1,0.961301,0.323750,0.513333,0.000000,0.000000,0.000000,52
710,0.578362,0,1.221535,-0.298750,0.460000,0.000000,0.000000,0.000000,50
711,0.039080,1,0.821081,-0.333750,0.495556,0.000000,0.000000,0.000000,49
712,0.205841,1,1.141500,0.288750,0.466667,0.000000,0.000000,0.000000,54
713,0.114597,1,1.602129,-0.286250,0.504444,0.000000,0.000000,0.000000,49
714,0.529237,1,1.521937,0.290000,0.533333,0.000000,0.000000,0.000000,47
715,0.000214,1,1.341707,0.310000,0.535556,0.000000,0.000000,0.000000,1
716,1.242699,1,0.961286,-0.307500,0.497778,0.000000,0.000000,0.000000,53
717,0.000205,1,1.141576,-0.302500,0.508889,0.000000,0.000000,0.000000,53
718,0.532516,1,1.281786,-0.323750,0.495556,0.000000,0.000000,0.000000,1
719,0.000331,1,1.021784,-0.290000,0.491111,0.000000,0.000000,0.000000,56
