trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
668,0.310765,1,0.941930,-0.290000,0.500000,0.000000,0.000000,0.000000,55
669,0.304742,1,1.101433,-0.288750,0.522222,0.000000,0.000000,0.000000,54
670,0.334708,1,1.041986,-0.301250,0.497778,0.000000,0.000000,0.000000,52
671,0.120771,1,1.041393,0.292500,0.473333,0.000000,0.000000,0.000000,54
672,0.126761,1,1.122121,0.285000,0.495556,0.000000,0.000000,0.000000,55
673,0.250746,1,1.041320,0.318750,0.484444,0.000000,0.000000,0.000000,52
674,0.234776,1,1.001614,0.298750,0.471111,0.000000,0.000000,0.000000,54
675,0.252767,1,1.502221,0.302500,0.491111,0.000000,0.000000,0.000000,4
676,0.238722,1,1.341725,-0.311250,0.460000,0.000000,0.000000,0.000000,1
677,0.220701,1,1.202017,-0.288750,0.480000,0.000000,0.000000,0.000000,52
678,0.082724,1,1.101877,-0.318750,0.477778,0.000000,0.000000,0.000000,49
679,0.258702,1,1.441821,0.296250,0.513333,0.000000,0.000000,0.000000,50
680,0.058604,1,1.161980,0.291250,0.484444,0.000000,0.000000,0.000000,10
681,0.234708,1,1.121395,-0.321250,0.493333,0.000000,0.000000,0.000000,50
682,0.132738,1,0.981456,-0.288750,0.453333,0.000000,0.000000,0.000000,54
683,0.038680,1,1.942399,-0.306250,0.493333,0.000000,0.000000,0.000000,43
684,0.136686,1,1.302194,0.282500,0.508889,0.000000,0.000000,0.000000,54
685,0.178784,1,1.281668,0.290000,0.497778,0.000000,0.000000,0.000000,54
686,0.102732,1,1.182211,-0.303750,0.522222,0.000000,0.000000,0.000000,52
687,0.172694,1,1.141457,-0.287500,0.486667,0.000000,0.000000,0.000000,54
688,0.336691,1,1.282419,-0.280000,0.502222,0.000000,0.000000,0.000000,53
689,0.128694,1,1.081471,0.322500,0.526667,0.000000,0.000000,0.000000,50
690,0.138514,-1,0.941232,0.277500,0.555556,0.000000,0.000000,0.000000,59
691,0.044652,-1,0.901562,-0.308750,0.564444,0.000000,0.000000,0.000000,54
692,0.092651,1,0.902100,-0.286250,0.491111,0.000000,0.000000,0.000000,56
693,0.078410,1,1.602929,-0.305000,0.486667,0.000000,0.000000,0.000000,46
694,0.386576,1,1.061405,-0.265000,0.493333,0.000000,0.000000,0.000000,56
695,0.120601,1,1.141717,-0.290000,0.488889,0.000000,0.000000,0.000000,54
696,0.166723,1,1.301715,0.320000,0.517778,0.000000,0.000000,0.000000,49
697,0.028660,1,1.502120,0.266250,0.497778,0.000000,0.000000,0.000000,23
698,0.276665,1,0.881909,-0.298750,0.455556,0.000000,0.000000,0.000000,54
699,0.274648,1,1.121908,0.301250,0.488889,0.000000,0.000000,0.000000,52
700,0.324682,1,1.021988,-0.298750,0.520000,0.000000,0.000000,0.000000,53
701,0.026216,1,1.321693,-0.317500,0.486667,0.000000,0.000000,0.000000,48
702,0.244641,1,1.402403,-0.293750,0.464444,0.000000,0.000000,0.000000,49
703,0.162608,1,1.141972,0.287500,0.528889,0.000000,0.000000,0.000000,55
704,0.086632,0,2.182945,0.303750,0.497778,0.340533,-0.283750,0.511111,42
705,0.232641,1,1.142256,-0.288750,0.473333,0.000000,0.000000,0.000000,51
706,0.032640,1,0.921840,-0.305000,0.488889,0.000000,0.000000,0.000000,52
707,0.000251,1,1.421832,0.308750,0.500000,0.000000,0.000000,0.000000,1
708,0.214647,1,1.081589,-0.298750,0.477778,0.000000,0.000000,0.000000,40
709,0.080589,1,0.881176,-0.300000,0.493333,0.000000,0.000000,0.000000,54
710,0.160623,1,1.121497,-0.307500,0.511111,0.000000,0.000000,0.000000,52
711,0.100602,1,1.041717,0.292500,0.537778,0.000000,0.000000,0.000000,56
712,0.128673,1,0.881919,-0.297500,0.500000,0.000000,0.000000,0.000000,55
713,0.000228,1,1.422064,0.295000,0.473333,0.000000,0.000000,0.000000,49
714,0.198642,1,1.061987,-0.296250,0.502222,0.000000,0.000000,0.000000,54
715,0.092624,1,1.201932,0.286250,0.482222,0.000000,0.000000,0.000000,53
716,0.278653,1,1.001303,-0.276250,0.504444,0.000000,0.000000,0.000000,55
717,0.156614,1,1.282144,0.298750,0.495556,0.000000,0.000000,0.000000,51
718,0.114623,1,1.001348,-0.295000,0.500000,0.000000,0.000000,0.000000,55
719,0.264573,1,1.261673,0.303750,0.464444,0.000000,0.000000,0.000000,50
