trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.953616,1,1.101376,0.300000,0.535556,0.000000,0.000000,0.000000,54
671,0.637654,1,0.901141,0.298750,0.500000,0.000000,0.000000,0.000000,55
672,0.431479,1,0.821091,-0.305000,0.542222,0.000000,0.000000,0.000000,56
673,0.543466,1,1.001335,-0.292500,0.535556,0.000000,0.000000,0.000000,54
674,0.481690,1,1.261417,0.262500,0.475556,0.000000,0.000000,0.000000,55
675,0.403655,1,0.861136,-0.278750,0.480000,0.000000,0.000000,0.000000,57
676,0.471651,1,0.981290,0.301250,0.517778,0.000000,0.000000,0.000000,53
677,0.525294,1,1.101473,0.285000,0.475556,0.000000,0.000000,0.000000,1
678,0.357654,1,1.161574,0.287500,0.491111,0.000000,0.000000,0.000000,18
679,0.481600,1,1.301666,0.281250,0.515556,0.000000,0.000000,0.000000,53
680,0.251684,1,1.181454,-0.277500,0.508889,0.000000,0.000000,0.000000,57
681,0.863669,1,1.281615,-0.305000,0.475556,0.000000,0.000000,0.000000,49
682,0.755570,1,1.041316,-0.262500,0.515556,0.000000,0.000000,0.000000,57
683,0.489743,1,0.861161,-0.297500,0.506667,0.000000,0.000000,0.000000,56
684,0.553411,1,1.001241,-0.303750,0.500000,0.000000,0.000000,0.000000,52
685,1.011560,1,1.542058,-0.305000,0.517778,0.000000,0.000000,0.000000,47
686,0.501640,1,0.881136,-0.290000,0.533333,0.000000,0.000000,0.000000,56
687,0.409859,1,1.081714,-0.313750,0.508889,0.000000,0.000000,0.000000,52
688,0.401595,1,1.702155,0.295000,0.471111,0.000000,0.000000,0.000000,48
689,0.540234,1,1.201608,0.311250,0.495556,0.000000,0.000000,0.000000,50
690,0.553582,1,1.221459,-0.322500,0.491111,0.000000,0.000000,0.000000,49
691,0.429661,1,1.782333,0.307500,0.506667,0.000000,0.000000,0.000000,46
692,0.673610,1,1.681933,0.317500,0.508889,0.000000,0.000000,0.000000,45
693,0.501603,1,1.041370,0.297500,0.482222,0.000000,0.000000,0.000000,52
694,0.587620,1,1.001692,0.326250,0.493333,0.000000,0.000000,0.000000,50
695,0.955597,1,1.461763,-0.312500,0.475556,0.000000,0.000000,0.000000,47
696,0.721313,1,1.421817,0.298750,0.497778,0.000000,0.000000,0.000000,50
697,0.531160,1,0.901237,0.295000,0.506667,0.000000,0.000000,0.000000,56
698,0.499733,1,1.001351,-0.290000,0.480000,0.000000,0.000000,0.000000,54
699,0.673512,1,0.801049,-0.283750,0.500000,0.000000,0.000000,0.000000,56
700,2.059762,1,0.941168,-0.280000,0.468889,0.000000,0.000000,0.000000,55
701,0.593506,1,1.101297,-0.295000,0.508889,0.000000,0.000000,0.000000,1
702,0.523223,1,0.861085,-0.280000,0.502222,0.000000,0.000000,0.000000,57
703,0.489665,1,0.841201,-0.307500,0.491111,0.000000,0.000000,0.000000,54
704,0.525586,1,1.001284,0.295000,0.484444,0.000000,0.000000,0.000000,54
705,0.803497,1,1.061398,-0.283750,0.482222,0.000000,0.000000,0.000000,54
706,0.515493,1,0.921163,0.310000,0.524444,0.000000,0.000000,0.000000,56
707,0.501548,1,1.021302,0.310000,0.515556,0.000000,0.000000,0.000000,53
708,0.597613,1,1.541915,0.292500,0.482222,0.000000,0.000000,0.000000,1
709,0.475607,1,1.261676,0.302500,0.477778,0.000000,0.000000,0.000000,51
710,2.095480,1,0.861201,-0.278750,0.524444,0.000000,0.000000,0.000000,58
711,0.409621,1,1.462232,-0.295000,0.506667,0.000000,0.000000,0.000000,1
712,0.427590,1,1.081422,-0.302500,0.500000,0.000000,0.000000,0.000000,51
713,0.401422,1,1.361769,-0.267500,0.513333,0.000000,0.000000,0.000000,54
714,0.509444,1,0.981206,-0.280000,0.488889,0.000000,0.000000,0.000000,56
715,0.541503,1,1.061372,0.322500,0.506667,0.000000,0.000000,0.000000,49
716,0.545525,1,1.161595,-0.297500,0.482222,0.000000,0.000000,0.000000,52
717,0.651483,1,1.181427,0.303750,0.491111,0.000000,0.000000,0.000000,53
718,0.857547,1,1.201597,0.265000,0.466667,0.000000,0.000000,0.000000,56
719,0.753514,1,1.361735,0.291250,0.484444,0.000000,0.000000,0.000000,51
