trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.347866,1,0.881099,-0.320000,0.508889,0.000000,0.000000,0.000000,53
671,0.119752,1,0.921137,-0.276250,0.493333,0.000000,0.000000,0.000000,57
672,0.099843,1,0.741160,-0.308750,0.457778,0.000000,0.000000,0.000000,53
673,0.105600,1,0.780967,-0.286250,0.500000,0.000000,0.000000,0.000000,57
674,0.001567,1,0.861090,0.281250,0.506667,0.000000,0.000000,0.000000,56
675,0.079648,1,0.841170,0.312500,0.491111,0.000000,0.000000,0.000000,55
676,0.000208,1,0.800997,0.277500,0.533333,0.000000,0.000000,0.000000,60
677,0.061821,1,1.181502,0.293750,0.515556,0.000000,0.000000,0.000000,10
678,0.039816,1,0.720943,0.315000,0.513333,0.000000,0.000000,0.000000,55
679,0.109705,1,0.741193,0.297500,0.508889,0.000000,0.000000,0.000000,57
680,0.119887,1,0.881108,-0.305000,0.535556,0.000000,0.000000,0.000000,56
681,0.153795,1,0.941253,-0.273750,0.457778,0.000000,0.000000,0.000000,57
682,0.201531,1,1.161513,0.287500,0.526667,0.000000,0.000000,0.000000,1
683,0.177838,1,0.801066,-0.285000,0.513333,0.000000,0.000000,0.000000,58
684,0.103833,1,1.181542,0.296250,0.546667,0.000000,0.000000,0.000000,39
685,0.175838,1,1.161429,0.321250,0.488889,0.000000,0.000000,0.000000,50
686,0.067811,1,1.381803,-0.298750,0.464444,0.000000,0.000000,0.000000,49
687,0.153784,1,0.861062,-0.272500,0.468889,0.000000,0.000000,0.000000,58
688,0.179789,1,0.881154,-0.276250,0.468889,0.000000,0.000000,0.000000,54
689,0.127791,1,1.001289,-0.301250,0.531111,0.000000,0.000000,0.000000,54
690,0.167858,1,0.781087,-0.277500,0.486667,0.000000,0.000000,0.000000,57
691,0.037759,1,0.801099,-0.335000,0.504444,0.000000,0.000000,0.000000,50
692,0.209866,0,1.361848,0.325000,0.493333,0.000000,0.000000,0.000000,1
693,0.119761,1,0.801015,-0.281250,0.511111,0.000000,0.000000,0.000000,58
694,0.075810,1,0.841157,0.295000,0.473333,0.000000,0.000000,0.000000,56
695,0.023545,1,0.861108,0.291250,0.493333,0.000000,0.000000,0.000000,57
696,0.861359,1,0.801021,0.277500,0.491111,0.000000,0.000000,0.000000,58
697,0.101760,1,1.101381,-0.278750,0.484444,0.000000,0.000000,0.000000,53
698,0.000205,1,1.061359,0.320000,0.508889,0.000000,0.000000,0.000000,50
699,0.159605,-1,1.241609,-0.280000,0.548889,0.000000,0.000000,0.000000,56
700,0.000208,1,1.121532,-0.272500,0.508889,0.000000,0.000000,0.000000,56
701,0.000206,1,1.141460,0.271250,0.486667,0.000000,0.000000,0.000000,57
702,0.183755,1,1.081378,0.338750,0.524444,0.000000,0.000000,0.000000,51
703,0.021727,1,0.921187,-0.330000,0.495556,0.000000,0.000000,0.000000,52
704,0.931758,1,1.001320,-0.282500,0.500000,0.000000,0.000000,0.000000,56
705,0.283786,1,1.001284,0.292500,0.495556,0.000000,0.000000,0.000000,54
706,0.000713,1,1.401730,-0.293750,0.471111,0.000000,0.000000,0.000000,50
707,0.091751,1,1.722075,0.286250,0.511111,0.000000,0.000000,0.000000,49
708,0.209769,0,0.881116,0.300000,0.497778,0.000000,0.000000,0.000000,56
709,0.000346,1,1.501951,0.295000,0.535556,0.000000,0.000000,0.000000,52
710,0.111491,1,2.142790,0.313750,0.522222,0.000000,0.000000,0.000000,1
711,0.865725,1,0.841085,0.310000,0.515556,0.000000,0.000000,0.000000,54
712,0.191745,1,0.781011,0.318750,0.528889,0.000000,0.000000,0.000000,54
713,0.797724,1,0.921156,-0.306250,0.531111,0.000000,0.000000,0.000000,55
714,0.239779,1,0.921130,0.301250,0.493333,0.000000,0.000000,0.000000,57
715,0.337432,1,0.881168,-0.288750,0.502222,0.000000,0.000000,0.000000,56
716,0.221825,1,1.021275,0.313750,0.506667,0.000000,0.000000,0.000000,52
717,0.421758,1,0.881067,0.316250,0.513333,0.000000,0.000000,0.000000,52
718,0.000207,1,0.841116,0.277500,0.506667,0.000000,0.000000,0.000000,58
719,0.039742,1,1.041445,-0.311250,0.495556,0.000000,0.000000,0.000000,53
