trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.173125,1,1.041299,-0.315000,0.537778,0.000000,0.000000,0.000000,52
670,0.135129,1,0.861081,-0.296250,0.520000,0.000000,0.000000,0.000000,55
671,0.301060,1,1.501888,0.296250,0.471111,0.000000,0.000000,0.000000,50
672,0.241149,1,1.381649,0.280000,0.482222,0.000000,0.000000,0.000000,53
673,0.161105,1,1.121410,0.281250,0.526667,0.000000,0.000000,0.000000,58
674,0.073140,1,1.201516,-0.273750,0.500000,0.000000,0.000000,0.000000,1
675,0.185169,1,0.921165,-0.313750,0.484444,0.000000,0.000000,0.000000,55
676,0.083097,1,1.061224,0.297500,0.493333,0.000000,0.000000,0.000000,52
677,0.169753,1,1.382766,0.302500,0.480000,0.000000,0.000000,0.000000,50
678,0.303116,1,1.361708,0.301250,0.480000,0.000000,0.000000,0.000000,50
679,0.141109,1,1.041786,-0.300000,0.511111,0.000000,0.000000,0.000000,54
680,0.697100,1,1.321612,0.303750,0.531111,0.000000,0.000000,0.000000,12
681,0.000242,1,1.582630,-0.287500,0.520000,0.000000,0.000000,0.000000,1
682,0.109268,1,1.081331,-0.338750,0.526667,0.000000,0.000000,0.000000,48
683,0.155119,1,1.161434,0.270000,0.508889,0.000000,0.000000,0.000000,57
684,0.503115,1,1.301591,-0.332500,0.515556,0.000000,0.000000,0.000000,48
685,0.521076,1,1.202047,-0.293750,0.473333,0.000000,0.000000,0.000000,49
686,0.329125,1,1.221711,-0.315000,0.497778,0.000000,0.000000,0.000000,50
687,0.041126,1,1.141449,-0.308750,0.473333,0.000000,0.000000,0.000000,51
688,0.179287,1,1.181459,-0.325000,0.480000,0.000000,0.000000,0.000000,48
689,0.659214,1,1.301614,0.270000,0.475556,0.000000,0.000000,0.000000,54
690,0.239257,1,1.121759,0.271250,0.504444,0.000000,0.000000,0.000000,30
691,0.195075,1,1.001256,-0.312500,0.508889,0.000000,0.000000,0.000000,53
692,0.075107,-1,1.021292,0.252500,0.537778,0.000000,0.000000,0.000000,60
693,0.000219,1,1.141459,0.270000,0.515556,0.000000,0.000000,0.000000,27
694,0.275070,1,1.021264,0.280000,0.495556,0.000000,0.000000,0.000000,55
695,0.341055,1,1.682016,0.273750,0.504444,0.000000,0.000000,0.000000,1
696,0.189009,1,1.441816,0.272500,0.502222,0.000000,0.000000,0.000000,1
697,0.251064,-1,0.841081,0.283750,0.548889,0.000000,0.000000,0.000000,59
698,0.000219,1,1.181382,0.281250,0.495556,0.000000,0.000000,0.000000,54
699,0.000239,1,1.141495,0.322500,0.500000,0.000000,0.000000,0.000000,50
700,0.271091,1,1.281624,0.273750,0.522222,0.000000,0.000000,0.000000,55
701,1.591004,1,0.941281,0.282500,0.504444,0.000000,0.000000,0.000000,58
702,0.476973,1,1.742182,-0.308750,0.477778,0.000000,0.000000,0.000000,43
703,0.247080,1,1.061332,-0.313750,0.488889,0.000000,0.000000,0.000000,51
704,0.263025,1,1.021215,0.296250,0.515556,0.000000,0.000000,0.000000,54
705,0.321044,1,1.001265,0.286250,0.520000,0.000000,0.000000,0.000000,56
706,0.133079,1,0.961216,0.298750,0.475556,0.000000,0.000000,0.000000,54
707,0.181002,1,1.061299,-0.325000,0.500000,0.000000,0.000000,0.000000,50
708,0.092988,1,1.081342,-0.307500,0.493333,0.000000,0.000000,0.000000,52
709,0.081020,1,0.901151,-0.301250,0.522222,0.000000,0.000000,0.000000,55
710,0.075038,1,1.161418,-0.306250,0.464444,0.000000,0.000000,0.000000,50
711,0.576995,1,1.161433,0.297500,0.484444,0.000000,0.000000,0.000000,52
712,0.155061,1,1.121491,-0.291250,0.497778,0.000000,0.000000,0.000000,53
713,0.463050,1,1.541967,0.318750,0.480000,0.000000,0.000000,0.000000,1
714,0.293044,1,1.001239,0.316250,0.493333,0.000000,0.000000,0.000000,54
715,0.167047,1,1.101341,-0.311250,0.488889,0.000000,0.000000,0.000000,52
716,0.235008,1,1.241576,-0.337500,0.491111,0.000000,0.000000,0.000000,48
717,0.077038,1,1.001282,-0.320000,0.508889,0.000000,0.000000,0.000000,51
718,0.273026,1,1.121335,-0.318750,0.488889,0.000000,0.000000,0.000000,49
719,0.241031,1,1.321876,-0.288750,0.480000,0.000000,0.000000,0.000000,5
