trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.024856,0,1.942525,-0.012500,-0.804444,0.000000,0.000000,0.000000,1
670,0.446868,1,0.861163,0.305000,0.513333,0.000000,0.000000,0.000000,30
671,0.126829,1,1.041445,-0.298750,0.508889,0.000000,0.000000,0.000000,51
672,0.022853,1,1.241575,-0.296250,0.524444,0.000000,0.000000,0.000000,51
673,0.000250,1,0.841446,0.306250,0.506667,0.000000,0.000000,0.000000,48
674,0.000224,1,1.041286,0.308750,0.488889,0.000000,0.000000,0.000000,30
675,0.056841,1,0.821096,-0.305000,0.537778,0.000000,0.000000,0.000000,58
676,0.098842,1,0.861410,-0.311250,0.484444,0.000000,0.000000,0.000000,53
677,0.026867,-1,1.321734,-0.235000,0.466667,0.000000,0.000000,0.000000,58
678,0.000227,1,0.961268,0.286250,0.502222,0.000000,0.000000,0.000000,56
679,0.116843,1,1.141880,-0.317500,0.508889,0.000000,0.000000,0.000000,48
680,0.290826,1,1.922744,0.290000,0.486667,0.000000,0.000000,0.000000,1
681,0.160838,1,1.121391,-0.282500,0.497778,0.000000,0.000000,0.000000,50
682,1.412804,1,1.361723,-0.292500,0.464444,0.000000,0.000000,0.000000,1
683,0.236833,1,0.981290,0.281250,0.500000,0.000000,0.000000,0.000000,57
684,0.342830,1,0.881148,0.291250,0.466667,0.000000,0.000000,0.000000,54
685,0.650846,1,1.461890,-0.295000,0.468889,0.000000,0.000000,0.000000,1
686,0.362809,1,1.081487,0.295000,0.526667,0.000000,0.000000,0.000000,51
687,0.994771,1,0.941440,-0.298750,0.497778,0.000000,0.000000,0.000000,53
688,0.790738,1,0.921526,0.316250,0.491111,0.000000,0.000000,0.000000,51
689,0.836779,1,1.782430,-0.292500,0.491111,0.000000,0.000000,0.000000,1
690,0.362829,1,1.141470,-0.267500,0.515556,0.000000,0.000000,0.000000,55
691,0.138809,1,1.101548,0.308750,0.488889,0.000000,0.000000,0.000000,52
692,0.102820,1,2.042554,-0.283750,0.497778,0.000000,0.000000,0.000000,19
693,0.262867,1,1.261712,0.313750,0.517778,0.000000,0.000000,0.000000,50
694,1.350749,1,0.901150,-0.268750,0.537778,0.000000,0.000000,0.000000,58
695,0.172787,1,1.421914,-0.298750,0.520000,0.000000,0.000000,0.000000,1
696,0.474828,1,1.221754,0.297500,0.515556,0.000000,0.000000,0.000000,1
697,1.110733,1,1.141528,0.312500,0.508889,0.000000,0.000000,0.000000,34
698,0.384779,1,1.102299,-0.292500,0.468889,0.000000,0.000000,0.000000,53
699,1.990699,1,0.961858,-0.300000,0.517778,0.000000,0.000000,0.000000,54
700,0.208760,1,1.162275,0.343750,0.513333,0.000000,0.000000,0.000000,49
701,0.114783,1,0.901189,-0.276250,0.502222,0.000000,0.000000,0.000000,58
702,0.174773,1,1.382150,0.277500,0.493333,0.000000,0.000000,0.000000,33
703,0.298781,1,1.241673,0.306250,0.531111,0.000000,0.000000,0.000000,52
704,0.182745,1,1.181802,-0.261250,0.477778,0.000000,0.000000,0.000000,56
705,0.258768,1,2.042908,0.271250,0.484444,0.000000,0.000000,0.000000,1
706,0.554769,1,1.321654,0.287500,0.513333,0.000000,0.000000,0.000000,41
707,0.346704,0,1.021419,-0.292500,0.502222,0.100200,0.292500,0.508889,33
708,0.266777,1,0.961338,0.295000,0.524444,0.000000,0.000000,0.000000,38
709,0.052779,1,0.941171,0.298750,0.493333,0.000000,0.000000,0.000000,40
710,0.224715,1,1.081370,0.310000,0.504444,0.000000,0.000000,0.000000,53
711,0.330752,1,0.861398,0.295000,0.475556,0.000000,0.000000,0.000000,55
712,0.000228,1,0.881310,0.287500,0.524444,0.000000,0.000000,0.000000,58
713,0.150765,1,1.482473,0.298750,0.482222,0.000000,0.000000,0.000000,1
714,0.328720,1,1.301753,0.321250,0.488889,0.000000,0.000000,0.000000,31
715,0.066734,1,1.141454,-0.291250,0.511111,0.000000,0.000000,0.000000,10
716,0.448731,1,0.821067,0.300000,0.484444,0.000000,0.000000,0.000000,56
717,0.058736,1,1.001359,-0.280000,0.457778,0.000000,0.000000,0.000000,55
718,0.000233,1,1.362145,0.287500,0.524444,0.000000,0.000000,0.000000,1
719,0.340788,0,1.121472,0.291250,0.491111,1.281644,-0.260000,0.506667,56
