trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.253293,1,1.041309,-0.295000,0.504444,0.000000,0.000000,0.000000,53
671,0.353297,1,1.121386,0.325000,0.500000,0.000000,0.000000,0.000000,53
672,0.199265,0,1.061365,0.302500,0.535556,0.000000,0.000000,0.000000,1
673,0.565262,1,0.720918,-0.303750,0.497778,0.000000,0.000000,0.000000,55
674,0.179282,1,0.740993,0.288750,0.515556,0.000000,0.000000,0.000000,57
675,0.169265,1,1.242003,-0.291250,0.515556,0.000000,0.000000,0.000000,1
676,0.205255,1,1.081364,0.278750,0.488889,0.000000,0.000000,0.000000,47
677,0.219268,1,0.961578,0.306250,0.484444,0.000000,0.000000,0.000000,1
678,0.135244,1,0.861320,0.270000,0.484444,0.000000,0.000000,0.000000,47
679,0.155289,1,1.001295,-0.296250,0.506667,0.000000,0.000000,0.000000,38
680,0.251267,1,1.222328,0.295000,0.473333,0.000000,0.000000,0.000000,1
681,0.305256,1,0.801012,-0.292500,0.511111,0.000000,0.000000,0.000000,56
682,0.149236,1,1.061337,-0.278750,0.520000,0.000000,0.000000,0.000000,55
683,0.197262,1,0.901249,-0.320000,0.520000,0.000000,0.000000,0.000000,54
684,0.303207,1,1.101364,-0.286250,0.500000,0.000000,0.000000,0.000000,1
685,0.097269,1,0.981247,-0.291250,0.522222,0.000000,0.000000,0.000000,54
686,0.073240,1,1.001291,-0.273750,0.486667,0.000000,0.000000,0.000000,57
687,0.097276,1,1.061363,0.310000,0.502222,0.000000,0.000000,0.000000,1
688,0.125201,1,0.861116,0.308750,0.477778,0.000000,0.000000,0.000000,46
689,0.213176,1,0.941368,-0.298750,0.531111,0.000000,0.000000,0.000000,57
690,0.077186,1,0.841096,-0.312500,0.524444,0.000000,0.000000,0.000000,54
691,0.121220,1,0.921178,0.322500,0.502222,0.000000,0.000000,0.000000,12
692,0.209197,1,1.181730,-0.290000,0.511111,0.000000,0.000000,0.000000,1
693,0.117222,1,1.281466,-0.291250,0.502222,0.000000,0.000000,0.000000,1
694,0.111186,1,1.101359,0.306250,0.493333,0.000000,0.000000,0.000000,8
695,0.261198,1,0.941207,0.330000,0.488889,0.000000,0.000000,0.000000,39
696,0.299235,1,1.101399,0.310000,0.515556,0.000000,0.000000,0.000000,51
697,0.381204,1,1.381709,0.286250,0.495556,0.000000,0.000000,0.000000,1
698,0.281194,1,1.181504,-0.323750,0.520000,0.000000,0.000000,0.000000,41
699,0.353175,1,0.961250,-0.317500,0.497778,0.000000,0.000000,0.000000,53
700,0.367193,1,1.141718,0.297500,0.493333,0.000000,0.000000,0.000000,52
701,0.153216,1,1.141449,0.293750,0.475556,0.000000,0.000000,0.000000,53
702,0.231212,1,0.961198,0.307500,0.517778,0.000000,0.000000,0.000000,54
703,0.199222,0,0.020095,-0.001250,-0.780000,0.000000,0.000000,0.000000,99
704,0.331160,1,1.101424,0.287500,0.491111,0.000000,0.000000,0.000000,1
705,0.099170,1,1.101369,0.305000,0.511111,0.000000,0.000000,0.000000,1
706,0.153216,1,1.461794,-0.306250,0.506667,0.000000,0.000000,0.000000,1
707,0.089174,1,0.881095,0.268750,0.537778,0.000000,0.000000,0.000000,59
708,0.033169,1,1.001252,0.287500,0.522222,0.000000,0.000000,0.000000,19
709,0.111205,1,0.801194,-0.308750,0.500000,0.000000,0.000000,0.000000,42
710,0.135180,1,0.861130,0.295000,0.497778,0.000000,0.000000,0.000000,55
711,0.115177,1,1.101424,-0.292500,0.486667,0.000000,0.000000,0.000000,53
712,0.889191,1,0.961131,-0.297500,0.500000,0.000000,0.000000,0.000000,55
713,0.277148,1,1.041289,0.303750,0.482222,0.000000,0.000000,0.000000,21
714,0.185176,1,0.901094,0.311250,0.477778,0.000000,0.000000,0.000000,51
715,0.335129,1,1.041332,0.326250,0.480000,0.000000,0.000000,0.000000,48
716,0.171193,1,1.021250,0.272500,0.477778,0.000000,0.000000,0.000000,57
717,0.299138,1,1.241938,0.275000,0.493333,0.000000,0.000000,0.000000,1
718,0.259158,1,1.081650,-0.281250,0.531111,0.000000,0.000000,0.000000,56
719,0.327157,1,1.021360,0.308750,0.506667,0.000000,0.000000,0.000000,53
