trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
667,0.339588,1,1.201433,0.265000,0.504444,0.000000,0.000000,0.000000,2
668,0.231573,1,1.321629,-0.300000,0.522222,0.000000,0.000000,0.000000,1
669,0.015565,1,0.881112,-0.290000,0.537778,0.000000,0.000000,0.000000,55
670,0.115588,1,0.981143,0.272500,0.537778,0.000000,0.000000,0.000000,59
671,0.133593,1,1.281544,0.311250,0.537778,0.000000,0.000000,0.000000,52
672,0.161581,1,0.981211,0.290000,0.528889,0.000000,0.000000,0.000000,57
673,0.000220,-1,1.141364,-0.335000,0.580000,0.000000,0.000000,0.000000,51
674,0.235541,1,1.382235,-0.302500,0.522222,0.000000,0.000000,0.000000,49
675,1.597474,1,1.582379,-0.278750,0.495556,0.000000,0.000000,0.000000,1
676,0.079547,1,1.061348,0.305000,0.497778,0.000000,0.000000,0.000000,53
677,0.071540,1,1.141376,-0.291250,0.540000,0.000000,0.000000,0.000000,53
678,0.693517,1,0.861102,0.303750,0.526667,0.000000,0.000000,0.000000,55
679,0.079545,1,1.581853,-0.260000,0.497778,0.000000,0.000000,0.000000,1
680,0.221473,1,1.402026,0.280000,0.504444,0.000000,0.000000,0.000000,37
681,0.251524,1,1.081342,0.296250,0.517778,0.000000,0.000000,0.000000,54
682,0.053499,-1,1.221509,-0.270000,0.448889,0.000000,0.000000,0.000000,4
683,0.103471,1,1.842324,0.272500,0.531111,0.000000,0.000000,0.000000,1
684,0.203511,1,1.001271,-0.307500,0.488889,0.000000,0.000000,0.000000,53
685,0.191498,1,0.921165,0.296250,0.480000,0.000000,0.000000,0.000000,54
686,0.045495,1,1.622025,0.280000,0.497778,0.000000,0.000000,0.000000,1
687,0.179489,1,1.742080,-0.298750,0.517778,0.000000,0.000000,0.000000,46
688,0.545545,1,1.241512,-0.332500,0.522222,0.000000,0.000000,0.000000,47
689,0.989493,1,1.181520,-0.308750,0.526667,0.000000,0.000000,0.000000,48
690,1.485436,1,2.503039,0.287500,0.471111,0.000000,0.000000,0.000000,42
691,0.317436,1,1.441800,-0.333750,0.522222,0.000000,0.000000,0.000000,45
692,0.643459,0,2.783356,0.283750,0.484444,0.080119,-0.323750,0.513333,27
693,0.223439,0,3.000001,-0.195000,-0.020000,1.321529,0.002500,-0.804444,31
694,1.225420,1,1.281605,0.291250,0.504444,0.000000,0.000000,0.000000,52
695,0.255496,1,1.021593,0.283750,0.520000,0.000000,0.000000,0.000000,56
696,0.205462,1,1.221472,0.257500,0.517778,0.000000,0.000000,0.000000,1
697,0.791451,1,1.442602,-0.297500,0.513333,0.000000,0.000000,0.000000,47
698,2.219440,1,1.241540,0.281250,0.495556,0.000000,0.000000,0.000000,55
699,0.225568,1,1.081521,-0.287500,0.508889,0.000000,0.000000,0.000000,53
700,0.141386,1,1.001294,0.282500,0.500000,0.000000,0.000000,0.000000,57
701,0.157425,1,1.782648,-0.316250,0.471111,0.000000,0.000000,0.000000,42
702,3.000004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
703,0.211459,1,1.161421,-0.312500,0.517778,0.000000,0.000000,0.000000,50
704,0.000220,1,1.141411,-0.311250,0.497778,0.000000,0.000000,0.000000,49
705,0.209411,1,1.041690,0.275000,0.500000,0.000000,0.000000,0.000000,55
706,0.509420,0,3.000003,-0.053750,-0.868889,0.000000,0.000000,0.000000,1
707,0.179401,1,0.961245,-0.322500,0.506667,0.000000,0.000000,0.000000,51
708,0.919394,1,0.801008,-0.290000,0.488889,0.000000,0.000000,0.000000,56
709,0.135437,1,0.921104,-0.312500,0.522222,0.000000,0.000000,0.000000,52
710,0.203447,1,1.001283,0.296250,0.484444,0.000000,0.000000,0.000000,54
711,1.895406,1,1.081367,-0.322500,0.495556,0.000000,0.000000,0.000000,50
712,0.129454,1,0.981176,0.321250,0.511111,0.000000,0.000000,0.000000,52
713,0.191475,1,1.722132,0.292500,0.544444,0.000000,0.000000,0.000000,8
714,0.087431,1,1.041300,-0.276250,0.477778,0.000000,0.000000,0.000000,55
715,0.215425,1,1.341747,-0.308750,0.506667,0.000000,0.000000,0.000000,50
716,3.000006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
717,0.075454,1,1.341949,-0.291250,0.493333,0.000000,0.000000,0.000000,50
718,0.561448,1,1.381612,-0.276250,0.484444,0.000000,0.000000,0.000000,49
719,0.117416,1,1.261540,0.295000,0.513333,0.000000,0.000000,0.000000,52
