trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.345478,1,1.161381,-0.277500,0.511111,0.000000,0.000000,0.000000,53
670,0.607489,1,1.341595,-0.292500,0.513333,0.000000,0.000000,0.000000,51
671,0.415644,1,1.121395,-0.320000,0.517778,0.000000,0.000000,0.000000,53
672,0.299506,1,1.601837,0.311250,0.488889,0.000000,0.000000,0.000000,46
673,0.811470,1,1.141361,-0.316250,0.502222,0.000000,0.000000,0.000000,49
674,0.703484,1,1.301608,0.285000,0.502222,0.000000,0.000000,0.000000,51
675,0.365566,1,2.363050,-0.285000,0.504444,0.000000,0.000000,0.000000,40
676,0.789487,1,1.101300,0.267500,0.522222,0.000000,0.000000,0.000000,56
677,0.241469,1,1.201482,-0.303750,0.504444,0.000000,0.000000,0.000000,52
678,0.119510,1,1.241567,-0.281250,0.537778,0.000000,0.000000,0.000000,54
679,0.171467,1,1.001214,0.311250,0.497778,0.000000,0.000000,0.000000,52
680,0.099513,1,2.082462,-0.280000,0.504444,0.000000,0.000000,0.000000,1
681,0.245602,1,1.521832,0.283750,0.522222,0.000000,0.000000,0.000000,51
682,0.041478,1,1.161402,0.295000,0.500000,0.000000,0.000000,0.000000,55
683,0.267519,1,1.061239,0.300000,0.517778,0.000000,0.000000,0.000000,54
684,0.211453,1,1.241507,-0.312500,0.524444,0.000000,0.000000,0.000000,38
685,0.917410,1,1.902343,-0.338750,0.486667,0.000000,0.000000,0.000000,1
686,0.311381,1,1.121388,0.291250,0.524444,0.000000,0.000000,0.000000,53
687,0.285427,1,1.301477,-0.320000,0.522222,0.000000,0.000000,0.000000,44
688,0.617443,1,1.361629,0.267500,0.513333,0.000000,0.000000,0.000000,52
689,0.633430,1,1.201469,-0.306250,0.495556,0.000000,0.000000,0.000000,51
690,0.559444,1,1.541862,-0.291250,0.488889,0.000000,0.000000,0.000000,39
691,0.757432,1,1.481783,0.293750,0.526667,0.000000,0.000000,0.000000,50
692,0.493423,1,1.501782,0.331250,0.508889,0.000000,0.000000,0.000000,46
693,0.683382,1,1.141346,0.268750,0.508889,0.000000,0.000000,0.000000,55
694,0.649414,1,1.302031,-0.267500,0.517778,0.000000,0.000000,0.000000,56
695,0.385544,1,1.341852,-0.275000,0.513333,0.000000,0.000000,0.000000,55
696,0.719422,1,1.501872,-0.310000,0.500000,0.000000,0.000000,0.000000,16
697,0.353479,1,1.101333,-0.332500,0.502222,0.000000,0.000000,0.000000,50
698,0.629424,0,1.161368,-0.307500,0.526667,0.000000,0.000000,0.000000,53
699,0.311443,1,1.241667,0.265000,0.531111,0.000000,0.000000,0.000000,56
700,0.575535,1,1.161411,0.323750,0.524444,0.000000,0.000000,0.000000,50
701,0.591461,1,1.983306,-0.278750,0.475556,0.000000,0.000000,0.000000,1
702,0.401357,1,1.641992,-0.268750,0.486667,0.000000,0.000000,0.000000,49
703,0.499434,1,1.221418,0.321250,0.468889,0.000000,0.000000,0.000000,48
704,0.339452,1,1.862196,0.296250,0.486667,0.000000,0.000000,0.000000,44
705,0.751441,1,1.442627,0.282500,0.533333,0.000000,0.000000,0.000000,53
706,0.577390,1,2.703046,-0.307500,0.506667,0.000000,0.000000,0.000000,23
707,0.727365,1,1.201401,0.330000,0.504444,0.000000,0.000000,0.000000,48
708,0.327353,1,1.161663,0.281250,0.468889,0.000000,0.000000,0.000000,53
709,1.555497,1,1.101365,-0.301250,0.482222,0.000000,0.000000,0.000000,51
710,0.955476,1,1.522495,-0.290000,0.480000,0.000000,0.000000,0.000000,1
711,0.471375,1,1.161386,0.317500,0.515556,0.000000,0.000000,0.000000,48
712,0.189415,1,1.461769,-0.263750,0.506667,0.000000,0.000000,0.000000,53
713,0.607423,1,1.501802,-0.323750,0.524444,0.000000,0.000000,0.000000,1
714,0.603398,1,1.321554,-0.287500,0.495556,0.000000,0.000000,0.000000,51
715,0.339390,1,1.241798,0.268750,0.486667,0.000000,0.000000,0.000000,56
716,0.341401,1,1.161422,0.288750,0.491111,0.000000,0.000000,0.000000,53
717,0.207378,1,1.121350,-0.326250,0.484444,0.000000,0.000000,0.000000,49
718,0.309419,1,2.863473,0.296250,0.515556,0.000000,0.000000,0.000000,35
719,0.239399,1,1.241538,0.287500,0.488889,0.000000,0.000000,0.000000,53
