trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.340172,1,0.781053,-0.302500,0.504444,0.000000,0.000000,0.000000,56
670,0.232097,1,1.001267,-0.267500,0.524444,0.000000,0.000000,0.000000,59
671,0.192136,1,0.841137,-0.283750,0.491111,0.000000,0.000000,0.000000,59
672,0.312110,1,1.161514,0.290000,0.491111,0.000000,0.000000,0.000000,53
673,0.327898,1,0.901162,-0.282500,0.533333,0.000000,0.000000,0.000000,58
674,0.402138,1,0.981296,-0.307500,0.513333,0.000000,0.000000,0.000000,54
675,0.190181,1,1.041462,0.280000,0.491111,0.000000,0.000000,0.000000,55
676,0.328135,1,0.921166,-0.277500,0.484444,0.000000,0.000000,0.000000,58
677,0.288086,1,0.961244,0.298750,0.513333,0.000000,0.000000,0.000000,53
678,0.346126,1,0.781083,0.325000,0.508889,0.000000,0.000000,0.000000,53
679,0.388113,1,0.921193,0.276250,0.473333,0.000000,0.000000,0.000000,56
680,0.398110,1,0.841123,0.278750,0.515556,0.000000,0.000000,0.000000,59
681,0.306124,1,0.761054,0.262500,0.504444,0.000000,0.000000,0.000000,60
682,0.444083,1,0.881157,-0.271250,0.495556,0.000000,0.000000,0.000000,59
683,0.294025,1,0.901194,0.272500,0.522222,0.000000,0.000000,0.000000,57
684,0.302108,1,0.921238,0.276250,0.477778,0.000000,0.000000,0.000000,56
685,0.214821,1,0.881069,0.302500,0.513333,0.000000,0.000000,0.000000,54
686,0.228105,1,0.740945,0.312500,0.515556,0.000000,0.000000,0.000000,55
687,0.342110,1,0.821181,0.283750,0.506667,0.000000,0.000000,0.000000,57
688,0.360149,1,1.401791,0.285000,0.522222,0.000000,0.000000,0.000000,51
689,0.366115,1,0.821060,0.288750,0.504444,0.000000,0.000000,0.000000,56
690,0.734273,-1,0.981212,-0.285000,0.446667,0.000000,0.000000,0.000000,55
691,0.304220,1,1.301706,0.326250,0.500000,0.000000,0.000000,0.000000,1
692,0.180122,1,1.281824,0.321250,0.517778,0.000000,0.000000,0.000000,47
693,0.330125,1,1.281658,-0.300000,0.504444,0.000000,0.000000,0.000000,50
694,0.330119,1,0.841075,-0.265000,0.517778,0.000000,0.000000,0.000000,60
695,0.244256,1,1.221639,0.310000,0.515556,0.000000,0.000000,0.000000,49
696,0.270119,1,1.081393,0.288750,0.546667,0.000000,0.000000,0.000000,54
697,0.302009,1,1.161499,-0.311250,0.513333,0.000000,0.000000,0.000000,51
698,0.354204,1,0.821167,0.305000,0.500000,0.000000,0.000000,0.000000,55
699,0.360106,1,0.901132,-0.282500,0.497778,0.000000,0.000000,0.000000,57
700,0.336056,1,0.861118,-0.317500,0.522222,0.000000,0.000000,0.000000,55
701,0.227950,1,0.760900,0.322500,0.506667,0.000000,0.000000,0.000000,53
702,0.154074,1,0.961217,0.293750,0.526667,0.000000,0.000000,0.000000,53
703,0.230096,1,1.421806,0.320000,0.488889,0.000000,0.000000,0.000000,47
704,0.412069,1,0.981257,0.300000,0.522222,0.000000,0.000000,0.000000,54
705,0.396054,1,1.502010,0.275000,0.495556,0.000000,0.000000,0.000000,13
706,0.372057,1,1.401728,0.320000,0.526667,0.000000,0.000000,0.000000,48
707,0.328083,1,1.061355,0.282500,0.493333,0.000000,0.000000,0.000000,54
708,0.374039,1,0.801088,-0.287500,0.511111,0.000000,0.000000,0.000000,57
709,0.348059,1,0.921164,-0.291250,0.475556,0.000000,0.000000,0.000000,55
710,0.448018,1,1.321732,0.305000,0.493333,0.000000,0.000000,0.000000,49
711,0.284014,1,0.781109,-0.285000,0.455556,0.000000,0.000000,0.000000,57
712,0.284189,1,1.361859,0.287500,0.517778,0.000000,0.000000,0.000000,53
713,0.326033,1,0.801017,-0.328750,0.497778,0.000000,0.000000,0.000000,53
714,0.306054,0,1.341783,0.301250,0.513333,0.020073,-0.325000,0.515556,49
715,0.288051,1,1.942426,0.322500,0.491111,0.000000,0.000000,0.000000,1
716,0.428031,1,1.181551,0.296250,0.517778,0.000000,0.000000,0.000000,53
717,0.288038,1,1.021288,-0.305000,0.502222,0.000000,0.000000,0.000000,53
718,0.360107,1,0.861093,-0.296250,0.522222,0.000000,0.000000,0.000000,57
719,0.176034,1,1.061380,0.280000,0.508889,0.000000,0.000000,0.000000,55
