trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.348961,1,1.161490,0.317500,0.511111,0.000000,0.000000,0.000000,50
670,0.406697,1,1.241608,-0.298750,0.531111,0.000000,0.000000,0.000000,53
671,0.196708,1,1.241576,0.267500,0.480000,0.000000,0.000000,0.000000,53
672,0.236680,1,1.261585,0.291250,0.493333,0.000000,0.000000,0.000000,50
673,0.470666,1,1.602341,0.290000,0.493333,0.000000,0.000000,0.000000,1
674,0.344713,1,1.001251,0.305000,0.480000,0.000000,0.000000,0.000000,50
675,1.210675,1,1.021221,0.322500,0.495556,0.000000,0.000000,0.000000,51
676,0.426673,1,0.981272,-0.323750,0.495556,0.000000,0.000000,0.000000,49
677,0.416684,1,1.241538,0.286250,0.468889,0.000000,0.000000,0.000000,49
678,0.526666,1,1.121386,-0.278750,0.480000,0.000000,0.000000,0.000000,53
679,0.460681,1,1.161434,-0.285000,0.482222,0.000000,0.000000,0.000000,54
680,0.532648,1,1.081405,-0.313750,0.497778,0.000000,0.000000,0.000000,53
681,0.412658,1,1.081303,-0.307500,0.473333,0.000000,0.000000,0.000000,49
682,0.294695,1,1.181473,0.292500,0.493333,0.000000,0.000000,0.000000,51
683,0.378831,1,1.201516,-0.306250,0.506667,0.000000,0.000000,0.000000,50
684,0.122696,1,0.981186,-0.293750,0.500000,0.000000,0.000000,0.000000,55
685,0.060631,1,1.141473,-0.292500,0.497778,0.000000,0.000000,0.000000,54
686,0.212690,1,1.041384,-0.283750,0.508889,0.000000,0.000000,0.000000,56
687,0.334633,1,1.581898,-0.320000,0.528889,0.000000,0.000000,0.000000,47
688,0.284668,1,1.301667,-0.308750,0.482222,0.000000,0.000000,0.000000,47
689,0.308801,1,1.221531,-0.298750,0.473333,0.000000,0.000000,0.000000,51
690,0.262628,1,1.301629,0.283750,0.511111,0.000000,0.000000,0.000000,55
691,0.390649,1,1.161753,0.296250,0.524444,0.000000,0.000000,0.000000,52
692,0.238750,1,1.201431,0.271250,0.526667,0.000000,0.000000,0.000000,54
693,0.498594,1,1.361797,0.295000,0.528889,0.000000,0.000000,0.000000,49
694,0.484630,1,1.181492,-0.270000,0.473333,0.000000,0.000000,0.000000,55
695,0.306636,1,1.341652,-0.300000,0.482222,0.000000,0.000000,0.000000,50
696,0.550526,1,1.662091,-0.283750,0.471111,0.000000,0.000000,0.000000,1
697,0.378732,1,1.502038,0.298750,0.468889,0.000000,0.000000,0.000000,48
698,0.740612,1,1.362026,-0.303750,0.502222,0.000000,0.000000,0.000000,49
699,0.412654,1,1.081391,0.283750,0.495556,0.000000,0.000000,0.000000,53
700,0.336620,1,1.321597,0.275000,0.471111,0.000000,0.000000,0.000000,51
701,0.276633,1,1.321662,0.317500,0.506667,0.000000,0.000000,0.000000,47
702,0.630627,1,1.402036,0.310000,0.513333,0.000000,0.000000,0.000000,48
703,0.426615,1,1.221517,0.275000,0.486667,0.000000,0.000000,0.000000,54
704,0.460603,1,1.301597,-0.317500,0.488889,0.000000,0.000000,0.000000,46
705,0.222631,1,1.201539,0.308750,0.475556,0.000000,0.000000,0.000000,50
706,0.296641,0,0.360491,0.012500,-0.820000,0.000000,0.000000,0.000000,1
707,0.212588,-1,1.101449,0.277500,0.451111,0.000000,0.000000,0.000000,52
708,0.358602,1,1.161465,-0.283750,0.508889,0.000000,0.000000,0.000000,53
709,0.868767,1,1.001292,-0.313750,0.504444,0.000000,0.000000,0.000000,54
710,0.396603,1,1.201472,0.327500,0.513333,0.000000,0.000000,0.000000,48
711,0.646571,1,1.061281,0.321250,0.477778,0.000000,0.000000,0.000000,50
712,0.494591,1,1.241628,0.312500,0.531111,0.000000,0.000000,0.000000,51
713,0.626546,1,1.021342,0.317500,0.484444,0.000000,0.000000,0.000000,51
714,0.848679,-1,1.102053,-0.277500,0.455556,0.000000,0.000000,0.000000,38
715,0.484571,1,1.161515,0.288750,0.504444,0.000000,0.000000,0.000000,54
716,0.458681,1,1.041272,0.266250,0.520000,0.000000,0.000000,0.000000,58
717,0.444556,1,1.862289,0.316250,0.480000,0.000000,0.000000,0.000000,1
718,0.782513,1,1.501885,-0.317500,0.506667,0.000000,0.000000,0.000000,46
719,0.542560,1,1.421840,0.300000,0.511111,0.000000,0.000000,0.000000,8
