trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.240910,1,1.001233,-0.261250,0.497778,0.000000,0.000000,0.000000,58
670,0.369033,1,1.101307,0.311250,0.502222,0.000000,0.000000,0.000000,50
671,0.075198,1,0.981228,-0.305000,0.495556,0.000000,0.000000,0.000000,1
672,0.359011,1,1.101447,0.311250,0.488889,0.000000,0.000000,0.000000,50
673,0.179021,1,1.241518,-0.301250,0.526667,0.000000,0.000000,0.000000,1
674,0.231024,1,1.021229,0.308750,0.486667,0.000000,0.000000,0.000000,51
675,0.261040,1,1.603046,0.286250,0.528889,0.000000,0.000000,0.000000,1
676,0.326992,1,1.041337,-0.297500,0.491111,0.000000,0.000000,0.000000,52
677,0.000997,1,0.981227,-0.317500,0.526667,0.000000,0.000000,0.000000,55
678,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
679,0.366995,1,1.722294,-0.296250,0.508889,0.000000,0.000000,0.000000,5
680,0.173024,1,0.840987,0.297500,0.500000,0.000000,0.000000,0.000000,53
681,0.190964,1,1.041376,0.316250,0.528889,0.000000,0.000000,0.000000,54
682,0.166991,1,1.241569,-0.295000,0.493333,0.000000,0.000000,0.000000,53
683,0.070992,0,1.081318,-0.283750,0.486667,0.000000,0.000000,0.000000,55
684,0.146982,1,0.981264,-0.308750,0.513333,0.000000,0.000000,0.000000,53
685,0.314985,1,0.841041,0.322500,0.513333,0.000000,0.000000,0.000000,52
686,0.323000,1,1.561917,-0.291250,0.504444,0.000000,0.000000,0.000000,1
687,0.386976,1,1.521880,0.316250,0.513333,0.000000,0.000000,0.000000,25
688,0.352989,-1,1.301708,-0.212500,0.626667,0.000000,0.000000,0.000000,62
689,0.000201,1,0.981204,-0.310000,0.511111,0.000000,0.000000,0.000000,52
690,1.206953,1,1.101379,0.295000,0.491111,0.000000,0.000000,0.000000,53
691,0.258970,1,1.001363,0.307500,0.475556,0.000000,0.000000,0.000000,51
692,0.142926,1,1.041354,0.308750,0.508889,0.000000,0.000000,0.000000,50
693,0.514991,-1,1.601962,-0.323750,0.455556,0.000000,0.000000,0.000000,46
694,3.000003,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
695,0.244867,1,1.021192,-0.318750,0.488889,0.000000,0.000000,0.000000,51
696,0.078926,1,0.901163,0.308750,0.508889,0.000000,0.000000,0.000000,52
697,0.140988,1,1.662193,-0.265000,0.486667,0.000000,0.000000,0.000000,1
698,0.230857,-1,1.401689,-0.277500,0.448889,0.000000,0.000000,0.000000,13
699,0.294954,1,1.181508,0.316250,0.502222,0.000000,0.000000,0.000000,1
700,0.272948,1,0.961216,-0.288750,0.502222,0.000000,0.000000,0.000000,57
701,0.206953,1,1.041401,0.278750,0.522222,0.000000,0.000000,0.000000,56
702,0.079000,-1,1.041372,0.270000,0.562222,0.000000,0.000000,0.000000,1
703,0.044881,1,1.321580,-0.296250,0.526667,0.000000,0.000000,0.000000,52
704,0.002924,1,1.541814,-0.296250,0.522222,0.000000,0.000000,0.000000,50
705,0.152963,1,1.001329,-0.306250,0.506667,0.000000,0.000000,0.000000,54
706,0.000203,1,0.961269,-0.283750,0.511111,0.000000,0.000000,0.000000,57
707,0.174914,1,1.521895,0.311250,0.493333,0.000000,0.000000,0.000000,45
708,0.198903,1,1.001163,0.325000,0.495556,0.000000,0.000000,0.000000,52
709,0.000202,1,1.141459,0.275000,0.520000,0.000000,0.000000,0.000000,56
710,0.000206,1,1.461897,0.310000,0.502222,0.000000,0.000000,0.000000,47
711,0.000202,1,0.921122,-0.288750,0.506667,0.000000,0.000000,0.000000,57
712,0.442903,1,1.261637,0.315000,0.511111,0.000000,0.000000,0.000000,49
713,0.996877,-1,1.361850,0.268750,0.542222,0.000000,0.000000,0.000000,55
714,0.680849,1,1.361757,0.298750,0.548889,0.000000,0.000000,0.000000,1
715,0.068933,1,1.201534,0.298750,0.504444,0.000000,0.000000,0.000000,50
716,0.000206,1,0.961249,-0.316250,0.502222,0.000000,0.000000,0.000000,52
717,0.000205,1,1.221547,-0.312500,0.535556,0.000000,0.000000,0.000000,52
718,0.036899,1,0.941207,0.307500,0.488889,0.000000,0.000000,0.000000,52
719,0.060913,1,1.782182,0.276250,0.493333,0.000000,0.000000,0.000000,48
