trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.400133,1,1.202104,0.282500,0.502222,0.000000,0.000000,0.000000,53
670,0.648065,1,1.502513,0.300000,0.500000,0.000000,0.000000,0.000000,49
671,0.326195,1,1.101446,0.311250,0.520000,0.000000,0.000000,0.000000,53
672,0.414051,1,2.042561,-0.268750,0.513333,0.000000,0.000000,0.000000,1
673,0.424028,1,1.181503,-0.292500,0.468889,0.000000,0.000000,0.000000,52
674,0.230113,1,1.181442,-0.298750,0.497778,0.000000,0.000000,0.000000,52
675,0.568043,1,0.901112,0.332500,0.506667,0.000000,0.000000,0.000000,50
676,0.250087,1,1.201794,0.321250,0.537778,0.000000,0.000000,0.000000,49
677,0.808084,1,1.301620,0.300000,0.473333,0.000000,0.000000,0.000000,50
678,0.290091,1,1.141457,-0.325000,0.493333,0.000000,0.000000,0.000000,48
679,0.162048,0,1.261580,-0.310000,0.484444,0.000000,0.000000,0.000000,50
680,0.338034,1,0.981298,-0.301250,0.513333,0.000000,0.000000,0.000000,54
681,0.426746,1,0.941219,-0.331250,0.535556,0.000000,0.000000,0.000000,53
682,0.353998,1,0.861144,0.281250,0.515556,0.000000,0.000000,0.000000,59
683,0.000203,1,1.021230,-0.302500,0.475556,0.000000,0.000000,0.000000,53
684,0.138064,-1,1.041258,-0.290000,0.551111,0.000000,0.000000,0.000000,55
685,0.224023,1,0.901116,-0.335000,0.502222,0.000000,0.000000,0.000000,50
686,0.236034,1,0.961226,-0.306250,0.504444,0.000000,0.000000,0.000000,51
687,0.244003,1,1.641922,-0.277500,0.482222,0.000000,0.000000,0.000000,50
688,0.180060,1,1.262189,0.287500,0.502222,0.000000,0.000000,0.000000,53
689,0.492000,0,1.021358,-0.278750,0.466667,0.000000,0.000000,0.000000,55
690,0.053970,1,1.281602,0.273750,0.511111,0.000000,0.000000,0.000000,54
691,0.131985,1,1.061335,-0.312500,0.473333,0.000000,0.000000,0.000000,50
692,0.284004,1,0.881139,0.270000,0.482222,0.000000,0.000000,0.000000,57
693,0.260039,1,1.322318,0.296250,0.464444,0.000000,0.000000,0.000000,51
694,0.126211,1,1.141359,-0.285000,0.506667,0.000000,0.000000,0.000000,53
695,0.593956,1,0.821056,-0.305000,0.493333,0.000000,0.000000,0.000000,55
696,0.407987,1,0.861169,0.263750,0.486667,0.000000,0.000000,0.000000,59
697,0.043970,1,0.881119,0.283750,0.473333,0.000000,0.000000,0.000000,57
698,0.174007,1,0.901201,-0.280000,0.508889,0.000000,0.000000,0.000000,57
699,0.290046,1,1.501823,0.290000,0.477778,0.000000,0.000000,0.000000,13
700,0.230024,1,1.061328,-0.287500,0.477778,0.000000,0.000000,0.000000,54
701,0.340026,1,0.921544,-0.287500,0.475556,0.000000,0.000000,0.000000,56
702,0.360043,1,1.101425,0.283750,0.488889,0.000000,0.000000,0.000000,53
703,0.090022,1,0.821055,-0.307500,0.486667,0.000000,0.000000,0.000000,53
704,0.041973,1,1.481859,0.331250,0.506667,0.000000,0.000000,0.000000,27
705,0.217936,1,1.241492,0.278750,0.535556,0.000000,0.000000,0.000000,54
706,0.270063,1,1.581958,-0.252500,0.500000,0.000000,0.000000,0.000000,1
707,0.241983,1,0.981932,-0.270000,0.497778,0.000000,0.000000,0.000000,57
708,0.126060,1,1.082108,0.326250,0.477778,0.000000,0.000000,0.000000,50
709,0.505965,1,1.381704,0.307500,0.473333,0.000000,0.000000,0.000000,50
710,0.034018,1,0.921182,-0.287500,0.511111,0.000000,0.000000,0.000000,56
711,0.148014,1,0.961214,-0.305000,0.493333,0.000000,0.000000,0.000000,53
712,0.000222,1,0.821044,0.306250,0.528889,0.000000,0.000000,0.000000,55
713,0.432034,1,1.261804,-0.283750,0.497778,0.000000,0.000000,0.000000,52
714,0.160014,1,0.981196,0.311250,0.517778,0.000000,0.000000,0.000000,52
715,0.107983,1,1.061785,0.321250,0.497778,0.000000,0.000000,0.000000,50
716,0.000206,1,0.881084,-0.300000,0.502222,0.000000,0.000000,0.000000,55
717,0.177961,1,0.921154,-0.272500,0.480000,0.000000,0.000000,0.000000,58
718,0.231934,1,0.921442,0.301250,0.535556,0.000000,0.000000,0.000000,55
719,0.413962,1,0.861107,0.305000,0.493333,0.000000,0.000000,0.000000,54
