trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.098225,1,1.602102,-0.281250,0.497778,0.000000,0.000000,0.000000,49
670,0.070158,1,1.382341,0.300000,0.526667,0.000000,0.000000,0.000000,50
671,0.130160,1,1.121464,0.277500,0.500000,0.000000,0.000000,0.000000,56
672,0.358002,1,1.261653,-0.292500,0.502222,0.000000,0.000000,0.000000,51
673,0.000697,1,0.680928,0.292500,0.513333,0.000000,0.000000,0.000000,58
674,0.056112,0,0.841294,0.308750,0.515556,0.000000,0.000000,0.000000,54
675,0.048115,1,1.481953,-0.323750,0.511111,0.000000,0.000000,0.000000,47
676,0.090607,1,1.001399,0.281250,0.506667,0.000000,0.000000,0.000000,56
677,0.066179,1,0.841141,0.325000,0.526667,0.000000,0.000000,0.000000,52
678,0.047964,1,1.101456,-0.272500,0.495556,0.000000,0.000000,0.000000,54
679,0.000516,1,1.141515,-0.297500,0.486667,0.000000,0.000000,0.000000,52
680,0.336110,1,0.961351,0.278750,0.515556,0.000000,0.000000,0.000000,56
681,0.032107,0,1.782356,0.312500,0.502222,0.180716,-0.310000,0.515556,44
682,0.081978,1,1.061460,0.277500,0.488889,0.000000,0.000000,0.000000,54
683,0.098115,1,1.181623,-0.291250,0.486667,0.000000,0.000000,0.000000,51
684,0.087669,0,0.881483,-0.286250,0.517778,0.220733,0.281250,0.491111,57
685,0.039962,1,1.542749,0.310000,0.526667,0.000000,0.000000,0.000000,48
686,0.000496,1,1.041415,-0.300000,0.466667,0.000000,0.000000,0.000000,52
687,0.020441,1,1.121462,0.290000,0.457778,0.000000,0.000000,0.000000,52
688,0.048057,1,1.161594,-0.300000,0.500000,0.000000,0.000000,0.000000,52
689,0.123910,1,1.381800,0.280000,0.497778,0.000000,0.000000,0.000000,52
690,0.206032,1,1.081462,-0.267500,0.495556,0.000000,0.000000,0.000000,56
691,0.246015,1,1.842326,-0.323750,0.486667,0.000000,0.000000,0.000000,1
692,0.084083,1,0.941281,0.321250,0.482222,0.000000,0.000000,0.000000,51
693,0.118163,1,0.981365,-0.316250,0.522222,0.000000,0.000000,0.000000,53
694,0.000415,0,1.161463,-0.280000,0.542222,0.160719,0.310000,0.502222,53
695,0.498110,1,0.941401,-0.300000,0.497778,0.000000,0.000000,0.000000,55
696,0.093882,1,0.961338,-0.293750,0.491111,0.000000,0.000000,0.000000,54
697,0.072083,1,1.161573,0.290000,0.546667,0.000000,0.000000,0.000000,55
698,0.040204,1,0.901186,-0.305000,0.502222,0.000000,0.000000,0.000000,54
699,0.000225,0,1.381779,-0.285000,0.491111,0.761335,0.273750,0.471111,50
700,0.217857,1,1.281681,-0.271250,0.500000,0.000000,0.000000,0.000000,55
701,0.092021,1,1.041494,0.288750,0.517778,0.000000,0.000000,0.000000,56
702,0.000669,1,0.781081,0.295000,0.537778,0.000000,0.000000,0.000000,57
703,0.033931,1,0.821149,0.321250,0.504444,0.000000,0.000000,0.000000,53
704,0.092102,1,1.642130,0.332500,0.504444,0.000000,0.000000,0.000000,1
705,0.000995,1,1.021354,0.300000,0.486667,0.000000,0.000000,0.000000,54
706,0.000558,1,1.041355,-0.295000,0.506667,0.000000,0.000000,0.000000,52
707,0.000357,1,1.181649,-0.290000,0.511111,0.000000,0.000000,0.000000,54
708,0.068111,1,1.602151,0.296250,0.517778,0.000000,0.000000,0.000000,50
709,0.146089,1,1.301720,-0.298750,0.484444,0.000000,0.000000,0.000000,49
710,0.000222,1,1.642150,0.321250,0.475556,0.000000,0.000000,0.000000,1
711,0.021795,1,1.321683,0.317500,0.526667,0.000000,0.000000,0.000000,52
712,0.000520,1,1.602136,0.267500,0.506667,0.000000,0.000000,0.000000,53
713,0.000420,1,1.081412,0.317500,0.513333,0.000000,0.000000,0.000000,50
714,0.194111,1,1.782494,0.280000,0.488889,0.000000,0.000000,0.000000,48
715,0.000257,1,1.261715,-0.292500,0.520000,0.000000,0.000000,0.000000,52
716,0.090348,1,1.261692,-0.293750,0.484444,0.000000,0.000000,0.000000,50
717,0.000633,1,0.901167,-0.298750,0.495556,0.000000,0.000000,0.000000,55
718,0.049951,1,1.221644,-0.303750,0.513333,0.000000,0.000000,0.000000,50
719,0.305962,1,1.141480,0.287500,0.491111,0.000000,0.000000,0.000000,54
