trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.042858,1,0.981547,-0.303750,0.520000,0.000000,0.000000,0.000000,53
671,0.086851,1,1.101965,0.302500,0.500000,0.000000,0.000000,0.000000,53
672,0.044863,1,1.441811,0.323750,0.537778,0.000000,0.000000,0.000000,24
673,0.736858,1,1.061433,0.325000,0.500000,0.000000,0.000000,0.000000,52
674,0.014865,1,1.001540,0.281250,0.542222,0.000000,0.000000,0.000000,58
675,0.082858,1,1.081368,0.302500,0.535556,0.000000,0.000000,0.000000,54
676,0.036838,1,0.921212,0.282500,0.491111,0.000000,0.000000,0.000000,56
677,0.164813,1,1.121703,-0.306250,0.511111,0.000000,0.000000,0.000000,52
678,0.000288,1,0.941306,0.302500,0.504444,0.000000,0.000000,0.000000,56
679,0.046820,1,1.021553,0.280000,0.493333,0.000000,0.000000,0.000000,56
680,0.000235,1,1.282327,-0.295000,0.488889,0.000000,0.000000,0.000000,50
681,0.098843,1,1.181482,-0.277500,0.528889,0.000000,0.000000,0.000000,57
682,0.020851,1,1.142282,-0.292500,0.502222,0.000000,0.000000,0.000000,53
683,0.000402,1,0.941112,0.278750,0.495556,0.000000,0.000000,0.000000,58
684,0.066829,1,1.281504,-0.307500,0.502222,0.000000,0.000000,0.000000,50
685,0.528793,1,1.081382,0.291250,0.502222,0.000000,0.000000,0.000000,55
686,0.098835,1,1.022232,0.308750,0.511111,0.000000,0.000000,0.000000,53
687,0.082846,1,1.201709,0.287500,0.524444,0.000000,0.000000,0.000000,55
688,0.150835,1,1.882413,-0.286250,0.524444,0.000000,0.000000,0.000000,46
689,0.182719,1,1.402007,0.286250,0.480000,0.000000,0.000000,0.000000,52
690,0.126826,1,0.901099,-0.301250,0.517778,0.000000,0.000000,0.000000,55
691,0.246790,1,1.041465,-0.306250,0.531111,0.000000,0.000000,0.000000,54
692,0.102769,1,1.122103,-0.321250,0.540000,0.000000,0.000000,0.000000,51
693,0.120777,1,1.302128,0.310000,0.515556,0.000000,0.000000,0.000000,50
694,0.158759,1,1.001234,-0.267500,0.506667,0.000000,0.000000,0.000000,57
695,0.180838,1,1.081333,0.283750,0.504444,0.000000,0.000000,0.000000,57
696,0.128794,1,1.061853,-0.286250,0.526667,0.000000,0.000000,0.000000,56
697,0.108798,1,1.001289,-0.307500,0.488889,0.000000,0.000000,0.000000,52
698,0.088796,1,0.901532,0.302500,0.524444,0.000000,0.000000,0.000000,56
699,0.082716,1,0.841602,0.307500,0.506667,0.000000,0.000000,0.000000,54
700,0.160814,1,1.202539,0.300000,0.513333,0.000000,0.000000,0.000000,53
701,0.124853,1,1.321741,-0.308750,0.531111,0.000000,0.000000,0.000000,48
702,0.134877,1,0.901354,-0.305000,0.493333,0.000000,0.000000,0.000000,54
703,0.106927,1,1.182024,0.316250,0.515556,0.000000,0.000000,0.000000,53
704,0.062755,1,1.222035,-0.297500,0.511111,0.000000,0.000000,0.000000,53
705,0.156773,1,1.042144,0.296250,0.533333,0.000000,0.000000,0.000000,54
706,0.256776,1,1.001213,0.291250,0.491111,0.000000,0.000000,0.000000,54
707,0.200774,1,1.081391,0.277500,0.522222,0.000000,0.000000,0.000000,57
708,0.200765,1,1.041964,-0.272500,0.482222,0.000000,0.000000,0.000000,56
709,0.142779,1,1.041608,-0.310000,0.524444,0.000000,0.000000,0.000000,53
710,0.050729,1,1.142402,0.311250,0.517778,0.000000,0.000000,0.000000,53
711,0.158767,1,0.921330,-0.308750,0.522222,0.000000,0.000000,0.000000,55
712,0.330776,1,0.961987,-0.287500,0.508889,0.000000,0.000000,0.000000,55
713,0.286750,1,1.161404,0.291250,0.526667,0.000000,0.000000,0.000000,54
714,0.370667,1,1.041314,-0.286250,0.495556,0.000000,0.000000,0.000000,54
715,0.044766,1,1.062113,-0.293750,0.546667,0.000000,0.000000,0.000000,53
716,0.070770,1,1.041266,0.303750,0.506667,0.000000,0.000000,0.000000,55
717,0.094765,1,1.221545,-0.315000,0.511111,0.000000,0.000000,0.000000,48
718,0.034723,1,1.021277,-0.296250,0.493333,0.000000,0.000000,0.000000,53
719,0.104690,1,1.081526,0.298750,0.488889,0.000000,0.000000,0.000000,54
