trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.095955,1,0.981516,-0.297500,0.477778,0.000000,0.000000,0.000000,54
670,0.142059,1,1.581968,0.291250,0.526667,0.000000,0.000000,0.000000,52
671,0.000209,1,0.941537,-0.322500,0.482222,0.000000,0.000000,0.000000,51
672,0.000207,1,1.121436,0.301250,0.488889,0.000000,0.000000,0.000000,52
673,0.000205,1,1.481903,-0.305000,0.513333,0.000000,0.000000,0.000000,48
674,0.000205,1,0.941246,0.293750,0.486667,0.000000,0.000000,0.000000,55
675,0.223940,1,0.841235,-0.331250,0.517778,0.000000,0.000000,0.000000,50
676,0.127917,1,1.121480,0.302500,0.460000,0.000000,0.000000,0.000000,49
677,0.199936,1,1.361737,0.300000,0.473333,0.000000,0.000000,0.000000,25
678,0.000208,1,1.361700,0.308750,0.508889,0.000000,0.000000,0.000000,49
679,0.015985,1,1.101340,-0.268750,0.513333,0.000000,0.000000,0.000000,57
680,0.181883,1,1.061456,0.280000,0.535556,0.000000,0.000000,0.000000,56
681,1.109849,1,1.481956,0.267500,0.495556,0.000000,0.000000,0.000000,1
682,1.179898,1,1.241628,-0.306250,0.497778,0.000000,0.000000,0.000000,50
683,0.371929,1,1.061403,0.292500,0.520000,0.000000,0.000000,0.000000,53
684,0.000211,1,1.561898,0.283750,0.495556,0.000000,0.000000,0.000000,50
685,0.045902,1,1.001371,0.315000,0.502222,0.000000,0.000000,0.000000,52
686,0.000207,1,1.281691,-0.263750,0.515556,0.000000,0.000000,0.000000,54
687,0.295873,1,1.401810,-0.322500,0.500000,0.000000,0.000000,0.000000,1
688,0.105926,1,1.341698,-0.312500,0.493333,0.000000,0.000000,0.000000,49
689,0.000206,0,1.321664,0.305000,0.520000,0.420582,-0.258750,0.488889,53
690,0.000203,1,1.421886,0.330000,0.524444,0.000000,0.000000,0.000000,1
691,0.167909,1,0.921245,-0.316250,0.508889,0.000000,0.000000,0.000000,53
692,0.011920,1,1.081421,-0.333750,0.531111,0.000000,0.000000,0.000000,50
693,0.083866,1,1.001293,0.281250,0.488889,0.000000,0.000000,0.000000,56
694,0.133890,1,0.901199,-0.293750,0.531111,0.000000,0.000000,0.000000,58
695,0.177875,1,0.861100,0.271250,0.528889,0.000000,0.000000,0.000000,60
696,0.000216,1,1.622044,0.326250,0.506667,0.000000,0.000000,0.000000,46
697,0.663836,1,1.441864,0.322500,0.502222,0.000000,0.000000,0.000000,50
698,0.035900,1,1.342169,0.311250,0.480000,0.000000,0.000000,0.000000,49
699,0.641833,1,1.081340,0.300000,0.497778,0.000000,0.000000,0.000000,53
700,0.059896,1,0.981279,-0.276250,0.526667,0.000000,0.000000,0.000000,57
701,0.103891,1,1.201588,0.327500,0.504444,0.000000,0.000000,0.000000,49
702,0.677840,1,1.261521,0.325000,0.528889,0.000000,0.000000,0.000000,49
703,0.037880,1,1.842276,-0.297500,0.493333,0.000000,0.000000,0.000000,1
704,0.085789,1,1.441842,-0.291250,0.504444,0.000000,0.000000,0.000000,51
705,0.000208,1,1.421687,0.315000,0.497778,0.000000,0.000000,0.000000,48
706,0.081868,1,1.061332,0.305000,0.500000,0.000000,0.000000,0.000000,52
707,0.249878,1,1.081526,0.305000,0.526667,0.000000,0.000000,0.000000,54
708,0.095841,1,1.381745,0.313750,0.491111,0.000000,0.000000,0.000000,48
709,0.073840,1,1.081415,0.280000,0.506667,0.000000,0.000000,0.000000,56
710,0.119849,1,1.161605,-0.297500,0.511111,0.000000,0.000000,0.000000,53
711,0.127827,-1,1.041312,-0.295000,0.573333,0.000000,0.000000,0.000000,56
712,0.085888,1,1.521951,0.267500,0.533333,0.000000,0.000000,0.000000,55
713,0.215847,1,1.802291,-0.281250,0.504444,0.000000,0.000000,0.000000,1
714,0.067837,1,0.841092,0.278750,0.480000,0.000000,0.000000,0.000000,56
715,0.000205,1,1.241843,0.281250,0.480000,0.000000,0.000000,0.000000,54
716,0.083845,1,1.561910,0.285000,0.502222,0.000000,0.000000,0.000000,49
717,0.247802,1,1.642055,0.297500,0.508889,0.000000,0.000000,0.000000,48
718,0.000206,1,1.061371,-0.275000,0.511111,0.000000,0.000000,0.000000,57
719,0.000207,1,0.961928,-0.286250,0.464444,0.000000,0.000000,0.000000,54
