trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.186843,1,1.001275,-0.320000,0.537778,0.000000,0.000000,0.000000,51
670,0.150830,1,1.001738,-0.303750,0.484444,0.000000,0.000000,0.000000,53
671,0.144837,1,0.941229,-0.290000,0.497778,0.000000,0.000000,0.000000,54
672,0.070854,1,1.301669,0.320000,0.513333,0.000000,0.000000,0.000000,48
673,0.188868,1,1.262025,0.322500,0.508889,0.000000,0.000000,0.000000,48
674,0.074809,1,1.141494,-0.305000,0.540000,0.000000,0.000000,0.000000,51
675,0.080783,1,1.542188,-0.313750,0.497778,0.000000,0.000000,0.000000,47
676,0.784863,1,1.321627,0.291250,0.508889,0.000000,0.000000,0.000000,54
677,0.170825,1,1.061586,-0.307500,0.491111,0.000000,0.000000,0.000000,52
678,0.270811,1,1.121788,-0.301250,0.493333,0.000000,0.000000,0.000000,51
679,0.098831,1,1.401755,-0.298750,0.477778,0.000000,0.000000,0.000000,50
680,0.000851,1,1.101369,0.283750,0.524444,0.000000,0.000000,0.000000,57
681,0.018833,1,1.582332,-0.292500,0.517778,0.000000,0.000000,0.000000,48
682,0.104816,1,1.141637,-0.293750,0.513333,0.000000,0.000000,0.000000,54
683,0.108814,0,1.361952,0.268750,0.484444,0.020069,-0.317500,0.491111,52
684,0.076789,1,0.921119,-0.306250,0.495556,0.000000,0.000000,0.000000,53
685,0.076808,1,1.061340,0.287500,0.504444,0.000000,0.000000,0.000000,55
686,0.088788,1,1.061548,-0.315000,0.506667,0.000000,0.000000,0.000000,53
687,1.904752,1,1.021517,0.285000,0.515556,0.000000,0.000000,0.000000,58
688,0.146829,1,0.941133,0.281250,0.486667,0.000000,0.000000,0.000000,58
689,0.306817,1,2.002399,-0.300000,0.497778,0.000000,0.000000,0.000000,1
690,0.294810,1,1.241446,-0.312500,0.506667,0.000000,0.000000,0.000000,48
691,0.148797,1,0.801260,0.321250,0.520000,0.000000,0.000000,0.000000,55
692,0.206793,1,1.762492,0.317500,0.513333,0.000000,0.000000,0.000000,9
693,0.252807,1,1.742225,0.337500,0.500000,0.000000,0.000000,0.000000,43
694,0.220804,1,2.222691,-0.287500,0.488889,0.000000,0.000000,0.000000,42
695,0.286804,1,1.842174,0.323750,0.500000,0.000000,0.000000,0.000000,44
696,0.420752,1,1.021247,0.290000,0.531111,0.000000,0.000000,0.000000,55
697,0.204780,1,1.241507,0.307500,0.480000,0.000000,0.000000,0.000000,51
698,0.280784,1,1.101335,-0.295000,0.468889,0.000000,0.000000,0.000000,51
699,0.290801,1,1.122123,-0.316250,0.508889,0.000000,0.000000,0.000000,51
700,0.656734,1,0.941207,0.291250,0.493333,0.000000,0.000000,0.000000,55
701,0.224758,1,1.541799,-0.292500,0.528889,0.000000,0.000000,0.000000,48
702,0.176723,1,1.662136,-0.292500,0.500000,0.000000,0.000000,0.000000,48
703,0.384761,1,1.802371,0.272500,0.482222,0.000000,0.000000,0.000000,48
704,0.832756,1,1.181513,0.312500,0.504444,0.000000,0.000000,0.000000,51
705,0.060771,1,1.301933,-0.318750,0.524444,0.000000,0.000000,0.000000,24
706,0.378767,1,1.621884,0.292500,0.524444,0.000000,0.000000,0.000000,48
707,0.058700,1,1.822135,-0.303750,0.508889,0.000000,0.000000,0.000000,45
708,0.388756,1,1.341509,0.310000,0.502222,0.000000,0.000000,0.000000,48
709,0.328799,1,1.542498,0.326250,0.488889,0.000000,0.000000,0.000000,43
710,0.184749,1,1.141715,0.306250,0.491111,0.000000,0.000000,0.000000,51
711,0.278753,1,1.802550,0.307500,0.528889,0.000000,0.000000,0.000000,46
712,0.190780,1,2.703027,0.293750,0.482222,0.000000,0.000000,0.000000,39
713,0.232822,1,1.121385,-0.303750,0.515556,0.000000,0.000000,0.000000,52
714,0.184758,1,2.042631,0.305000,0.524444,0.000000,0.000000,0.000000,45
715,0.298718,1,1.161704,-0.286250,0.504444,0.000000,0.000000,0.000000,55
716,0.142716,1,1.101422,-0.312500,0.511111,0.000000,0.000000,0.000000,53
717,0.130727,1,1.281724,0.305000,0.500000,0.000000,0.000000,0.000000,50
718,0.116734,1,0.981204,-0.323750,0.493333,0.000000,0.000000,0.000000,52
719,0.066730,-1,0.921127,-0.337500,0.533333,0.000000,0.000000,0.000000,50
