trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.180851,1,0.841364,0.280000,0.526667,0.000000,0.000000,0.000000,21
670,0.246855,1,1.201631,-0.266250,0.493333,0.000000,0.000000,0.000000,0
671,0.192865,1,1.061343,0.322500,0.495556,0.000000,0.000000,0.000000,6
672,0.000224,1,0.801068,-0.298750,0.493333,0.000000,0.000000,0.000000,56
673,0.132885,1,1.221550,0.297500,0.495556,0.000000,0.000000,0.000000,49
674,0.000205,0,1.441761,-0.291250,0.515556,0.320465,0.322500,0.528889,32
675,0.120800,1,0.961338,-0.291250,0.497778,0.000000,0.000000,0.000000,54
676,0.000207,1,0.981269,-0.288750,0.508889,0.000000,0.000000,0.000000,54
677,0.890748,1,1.362080,0.295000,0.522222,0.000000,0.000000,0.000000,1
678,0.048820,1,1.081669,0.286250,0.488889,0.000000,0.000000,0.000000,53
679,0.112842,1,1.061364,-0.326250,0.502222,0.000000,0.000000,0.000000,49
680,0.000205,1,1.482747,0.296250,0.480000,0.000000,0.000000,0.000000,48
681,0.190755,1,2.162792,0.308750,0.502222,0.000000,0.000000,0.000000,1
682,0.000213,1,1.381740,0.288750,0.517778,0.000000,0.000000,0.000000,1
683,0.000239,1,1.201511,0.283750,0.542222,0.000000,0.000000,0.000000,35
684,1.134814,1,1.181540,0.285000,0.508889,0.000000,0.000000,0.000000,12
685,0.172769,1,1.141477,0.292500,0.537778,0.000000,0.000000,0.000000,3
686,0.000222,1,1.722117,-0.280000,0.468889,0.000000,0.000000,0.000000,45
687,0.276800,1,2.523219,0.317500,0.508889,0.000000,0.000000,0.000000,1
688,0.000228,1,1.081357,-0.307500,0.522222,0.000000,0.000000,0.000000,51
689,0.196797,-1,1.441825,-0.347500,0.540000,0.000000,0.000000,0.000000,1
690,0.370812,1,1.462817,0.306250,0.513333,0.000000,0.000000,0.000000,1
691,0.834765,1,1.261660,0.305000,0.528889,0.000000,0.000000,0.000000,52
692,0.000208,0,0.520626,0.001250,-0.826667,0.000000,0.000000,0.000000,94
693,0.214822,1,1.542018,-0.275000,0.486667,0.000000,0.000000,0.000000,1
694,0.000224,1,1.421764,-0.328750,0.513333,0.000000,0.000000,0.000000,10
695,0.104809,1,1.281647,-0.338750,0.517778,0.000000,0.000000,0.000000,42
696,0.000205,1,1.321629,-0.297500,0.473333,0.000000,0.000000,0.000000,53
697,0.018774,0,1.181790,-0.302500,0.486667,1.902244,0.310000,0.506667,49
698,0.149261,1,1.101443,0.311250,0.497778,0.000000,0.000000,0.000000,33
699,0.168797,1,0.881153,0.340000,0.504444,0.000000,0.000000,0.000000,41
700,0.286700,0,1.682266,-0.277500,0.497778,0.580819,0.262500,0.500000,1
701,0.130773,1,1.121454,0.316250,0.488889,0.000000,0.000000,0.000000,1
702,0.210737,1,1.181446,0.315000,0.471111,0.000000,0.000000,0.000000,49
703,0.498965,1,1.161464,-0.301250,0.515556,0.000000,0.000000,0.000000,2
704,0.404754,1,1.421830,0.318750,0.493333,0.000000,0.000000,0.000000,1
705,1.358799,1,0.981229,0.301250,0.477778,0.000000,0.000000,0.000000,52
706,0.220785,1,1.361713,-0.315000,0.528889,0.000000,0.000000,0.000000,48
707,0.792775,1,2.142680,-0.266250,0.504444,0.000000,0.000000,0.000000,1
708,0.238883,-1,0.881882,-0.306250,0.562222,0.000000,0.000000,0.000000,56
709,0.152743,1,1.281596,-0.297500,0.511111,0.000000,0.000000,0.000000,1
710,0.142765,1,0.901145,0.320000,0.484444,0.000000,0.000000,0.000000,0
711,0.398858,-1,1.281677,0.301250,0.551111,0.000000,0.000000,0.000000,51
712,0.168942,-1,1.001323,0.290000,0.553333,0.000000,0.000000,0.000000,44
713,0.020745,1,2.022563,-0.301250,0.511111,0.000000,0.000000,0.000000,1
714,0.140744,1,0.961302,0.287500,0.497778,0.000000,0.000000,0.000000,50
715,0.059513,1,1.441863,0.298750,0.506667,0.000000,0.000000,0.000000,1
716,0.056710,1,1.161489,-0.306250,0.486667,0.000000,0.000000,0.000000,52
717,0.026738,1,1.441898,0.298750,0.533333,0.000000,0.000000,0.000000,48
718,0.112721,1,1.561934,0.327500,0.508889,0.000000,0.000000,0.000000,21
719,0.224728,1,1.301643,0.307500,0.520000,0.000000,0.000000,0.000000,49
