trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.821217,1,0.840990,-0.291250,0.524444,0.000000,0.000000,0.000000,57
671,0.606969,1,1.161423,0.290000,0.493333,0.000000,0.000000,0.000000,4
672,0.811048,1,0.921057,0.290000,0.482222,0.000000,0.000000,0.000000,54
673,0.695044,1,0.881040,0.292500,0.491111,0.000000,0.000000,0.000000,57
674,0.553023,1,0.821083,0.293750,0.504444,0.000000,0.000000,0.000000,56
675,0.673030,1,0.961301,0.318750,0.468889,0.000000,0.000000,0.000000,51
676,0.717018,1,0.941132,-0.291250,0.491111,0.000000,0.000000,0.000000,56
677,0.478987,1,0.961186,0.296250,0.488889,0.000000,0.000000,0.000000,54
678,0.387027,1,0.840973,-0.273750,0.475556,0.000000,0.000000,0.000000,58
679,0.333048,1,0.961117,0.316250,0.475556,0.000000,0.000000,0.000000,51
680,0.529006,1,1.221392,0.312500,0.491111,0.000000,0.000000,0.000000,48
681,0.583044,1,1.301533,-0.282500,0.477778,0.000000,0.000000,0.000000,54
682,0.657038,1,0.961180,0.310000,0.480000,0.000000,0.000000,0.000000,51
683,0.501138,1,0.921051,0.278750,0.491111,0.000000,0.000000,0.000000,55
684,0.492991,1,1.141370,0.255000,0.497778,0.000000,0.000000,0.000000,1
685,0.610980,1,1.201333,-0.303750,0.502222,0.000000,0.000000,0.000000,51
686,0.417032,1,1.041303,0.322500,0.477778,0.000000,0.000000,0.000000,51
687,0.275019,1,0.941122,-0.281250,0.495556,0.000000,0.000000,0.000000,57
688,0.468934,1,0.841015,-0.291250,0.484444,0.000000,0.000000,0.000000,56
689,0.540911,1,0.921090,-0.287500,0.508889,0.000000,0.000000,0.000000,58
690,0.553022,1,1.121539,-0.266250,0.524444,0.000000,0.000000,0.000000,58
691,0.739007,1,1.341542,0.332500,0.477778,0.000000,0.000000,0.000000,46
692,0.641215,1,1.081250,-0.303750,0.477778,0.000000,0.000000,0.000000,52
693,0.468972,1,0.861048,-0.283750,0.497778,0.000000,0.000000,0.000000,58
694,0.478995,1,1.301530,0.326250,0.488889,0.000000,0.000000,0.000000,46
695,0.906977,1,1.141405,-0.291250,0.484444,0.000000,0.000000,0.000000,1
696,0.523007,1,1.081288,0.318750,0.486667,0.000000,0.000000,0.000000,50
697,0.524988,1,1.001245,0.272500,0.526667,0.000000,0.000000,0.000000,57
698,0.472933,1,0.881113,-0.252500,0.508889,0.000000,0.000000,0.000000,60
699,0.575010,1,1.221461,0.285000,0.495556,0.000000,0.000000,0.000000,54
700,0.350971,1,0.881076,0.287500,0.511111,0.000000,0.000000,0.000000,57
701,0.339012,-1,0.760882,0.272500,0.544444,0.000000,0.000000,0.000000,61
702,0.489009,1,0.881093,-0.263750,0.495556,0.000000,0.000000,0.000000,59
703,0.348936,1,1.181368,0.290000,0.508889,0.000000,0.000000,0.000000,1
704,0.472956,1,0.921160,0.283750,0.533333,0.000000,0.000000,0.000000,57
705,0.491042,1,0.840988,0.317500,0.504444,0.000000,0.000000,0.000000,53
706,0.406919,1,1.101386,-0.266250,0.491111,0.000000,0.000000,0.000000,58
707,0.521089,1,1.021187,0.322500,0.482222,0.000000,0.000000,0.000000,50
708,0.591133,1,0.921037,-0.326250,0.504444,0.000000,0.000000,0.000000,53
709,0.848968,1,0.921102,0.273750,0.502222,0.000000,0.000000,0.000000,58
710,0.488817,1,1.001227,-0.306250,0.528889,0.000000,0.000000,0.000000,53
711,0.398879,1,1.081275,0.277500,0.502222,0.000000,0.000000,0.000000,43
712,0.420911,0,1.141321,-0.317500,0.480000,0.681121,0.266250,0.524444,50
713,0.501060,1,0.760934,0.323750,0.517778,0.000000,0.000000,0.000000,54
714,0.328940,1,1.061286,0.311250,0.508889,0.000000,0.000000,0.000000,1
715,0.570959,1,1.281540,-0.311250,0.495556,0.000000,0.000000,0.000000,50
716,0.270908,1,1.561806,0.293750,0.497778,0.000000,0.000000,0.000000,1
717,0.512896,1,1.441870,-0.262500,0.486667,0.000000,0.000000,0.000000,24
718,0.464866,1,1.121298,0.307500,0.524444,0.000000,0.000000,0.000000,29
719,0.356953,1,1.221578,-0.316250,0.520000,0.000000,0.000000,0.000000,34
