trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
669,0.068177,1,1.521764,0.313750,0.477778,0.000000,0.000000,0.000000,46
670,0.152219,1,1.041240,0.310000,0.500000,0.000000,0.000000,0.000000,51
671,0.252239,1,1.101326,-0.295000,0.511111,0.000000,0.000000,0.000000,53
672,0.000222,1,1.461786,-0.335000,0.497778,0.000000,0.000000,0.000000,47
673,0.128145,1,1.241528,-0.292500,0.517778,0.000000,0.000000,0.000000,53
674,0.058168,-1,1.541854,-0.261250,0.537778,0.000000,0.000000,0.000000,53
675,0.140264,1,1.221506,0.287500,0.502222,0.000000,0.000000,0.000000,52
676,0.088136,1,1.742034,-0.316250,0.522222,0.000000,0.000000,0.000000,44
677,0.132144,1,1.662080,-0.267500,0.520000,0.000000,0.000000,0.000000,29
678,0.202135,1,1.181382,-0.303750,0.524444,0.000000,0.000000,0.000000,54
679,0.418133,1,1.461732,0.275000,0.522222,0.000000,0.000000,0.000000,53
680,0.202135,1,1.401680,0.282500,0.495556,0.000000,0.000000,0.000000,52
681,0.070166,1,1.521852,-0.301250,0.495556,0.000000,0.000000,0.000000,49
682,0.438125,1,1.041304,-0.322500,0.482222,0.000000,0.000000,0.000000,50
683,0.358138,1,1.742169,0.290000,0.506667,0.000000,0.000000,0.000000,48
684,0.130145,1,1.381653,-0.320000,0.495556,0.000000,0.000000,0.000000,48
685,0.224097,0,1.101294,-0.291250,0.540000,0.000000,0.000000,0.000000,54
686,0.278157,1,1.221565,-0.333750,0.475556,0.000000,0.000000,0.000000,48
687,0.154116,1,1.441676,0.277500,0.513333,0.000000,0.000000,0.000000,51
688,0.190187,1,1.281545,-0.311250,0.488889,0.000000,0.000000,0.000000,48
689,0.284072,1,1.081388,0.273750,0.482222,0.000000,0.000000,0.000000,55
690,0.194120,1,1.321608,0.318750,0.504444,0.000000,0.000000,0.000000,49
691,0.168141,1,1.982359,-0.277500,0.462222,0.000000,0.000000,0.000000,1
692,0.368123,1,1.321469,0.331250,0.520000,0.000000,0.000000,0.000000,46
693,0.198100,1,1.421701,-0.280000,0.520000,0.000000,0.000000,0.000000,44
694,0.302122,1,1.561794,-0.322500,0.484444,0.000000,0.000000,0.000000,44
695,0.178095,1,1.281515,-0.277500,0.482222,0.000000,0.000000,0.000000,54
696,0.212097,1,1.241457,0.328750,0.511111,0.000000,0.000000,0.000000,47
697,0.190160,1,1.061283,-0.275000,0.520000,0.000000,0.000000,0.000000,58
698,0.472099,1,1.441706,0.277500,0.526667,0.000000,0.000000,0.000000,54
699,0.104105,1,1.421716,0.283750,0.528889,0.000000,0.000000,0.000000,1
700,0.236095,1,1.221504,0.316250,0.466667,0.000000,0.000000,0.000000,48
701,0.084094,1,1.701955,0.270000,0.495556,0.000000,0.000000,0.000000,51
702,0.298101,1,1.922289,0.290000,0.500000,0.000000,0.000000,0.000000,1
703,0.114055,1,1.301502,-0.331250,0.522222,0.000000,0.000000,0.000000,48
704,0.070128,1,1.261443,0.307500,0.486667,0.000000,0.000000,0.000000,49
705,0.128071,1,1.481695,0.303750,0.495556,0.000000,0.000000,0.000000,48
706,0.098061,1,1.261451,0.292500,0.511111,0.000000,0.000000,0.000000,51
707,0.214091,1,1.121362,0.280000,0.502222,0.000000,0.000000,0.000000,53
708,0.186058,1,1.401648,-0.292500,0.517778,0.000000,0.000000,0.000000,52
709,0.384080,-1,0.961185,-0.325000,0.546667,0.000000,0.000000,0.000000,53
710,0.200115,1,1.141409,-0.310000,0.477778,0.000000,0.000000,0.000000,48
711,0.082066,1,1.441756,0.293750,0.482222,0.000000,0.000000,0.000000,49
712,0.006061,1,1.021333,-0.315000,0.457778,0.000000,0.000000,0.000000,52
713,0.298082,1,1.001214,-0.285000,0.513333,0.000000,0.000000,0.000000,55
714,0.232053,1,1.141420,-0.290000,0.482222,0.000000,0.000000,0.000000,54
715,0.174090,1,0.941127,-0.311250,0.504444,0.000000,0.000000,0.000000,52
716,0.130069,1,1.661863,0.302500,0.495556,0.000000,0.000000,0.000000,45
717,1.651963,1,1.341645,-0.287500,0.504444,0.000000,0.000000,0.000000,47
718,0.182037,0,1.501768,0.280000,0.511111,0.420524,-0.320000,0.473333,52
719,0.230071,1,1.081300,-0.295000,0.502222,0.000000,0.000000,0.000000,55
