trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
670,0.361380,1,1.822493,0.328750,0.515556,0.000000,0.000000,0.000000,44
671,0.263397,1,1.622147,-0.277500,0.511111,0.000000,0.000000,0.000000,37
672,0.979344,-1,1.121602,0.313750,0.444444,0.000000,0.000000,0.000000,2
673,0.041451,1,1.301734,0.297500,0.484444,0.000000,0.000000,0.000000,52
674,0.149393,1,1.061341,-0.293750,0.511111,0.000000,0.000000,0.000000,54
675,0.403356,1,0.921250,0.287500,0.488889,0.000000,0.000000,0.000000,54
676,0.311335,1,1.341713,0.335000,0.493333,0.000000,0.000000,0.000000,46
677,0.399329,1,1.201601,0.295000,0.473333,0.000000,0.000000,0.000000,52
678,0.471380,1,1.121462,0.307500,0.528889,0.000000,0.000000,0.000000,53
679,1.415285,1,1.662106,-0.325000,0.520000,0.000000,0.000000,0.000000,1
680,0.243331,1,1.141562,-0.280000,0.486667,0.000000,0.000000,0.000000,55
681,0.347333,1,1.662116,-0.273750,0.500000,0.000000,0.000000,0.000000,0
682,1.459304,1,1.362112,-0.298750,0.491111,0.000000,0.000000,0.000000,1
683,0.097301,1,1.221586,0.306250,0.491111,0.000000,0.000000,0.000000,51
684,0.143281,1,1.562081,-0.295000,0.493333,0.000000,0.000000,0.000000,48
685,0.259291,1,1.742800,0.330000,0.504444,0.000000,0.000000,0.000000,43
686,0.287297,1,1.141634,0.305000,0.508889,0.000000,0.000000,0.000000,53
687,0.121309,1,1.121479,-0.273750,0.491111,0.000000,0.000000,0.000000,54
688,0.341439,1,1.321660,0.281250,0.471111,0.000000,0.000000,0.000000,49
689,0.309290,1,1.682252,0.286250,0.508889,0.000000,0.000000,0.000000,40
690,3.000009,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
691,0.229023,1,1.101431,0.315000,0.493333,0.000000,0.000000,0.000000,52
692,0.231301,1,0.941531,-0.317500,0.535556,0.000000,0.000000,0.000000,54
693,0.307304,1,1.582272,0.282500,0.506667,0.000000,0.000000,0.000000,51
694,0.377293,1,1.181533,0.278750,0.466667,0.000000,0.000000,0.000000,53
695,0.185293,1,2.262788,0.321250,0.484444,0.000000,0.000000,0.000000,36
696,0.271327,1,1.441964,0.287500,0.488889,0.000000,0.000000,0.000000,46
697,0.249256,1,1.041431,0.331250,0.504444,0.000000,0.000000,0.000000,49
698,0.075304,1,1.021294,-0.305000,0.511111,0.000000,0.000000,0.000000,51
699,0.117266,1,1.541968,0.316250,0.506667,0.000000,0.000000,0.000000,1
700,0.517216,1,0.921141,-0.278750,0.488889,0.000000,0.000000,0.000000,57
701,0.431249,1,1.081446,-0.281250,0.497778,0.000000,0.000000,0.000000,56
702,0.837231,1,1.001357,0.296250,0.493333,0.000000,0.000000,0.000000,54
703,0.231061,1,1.281629,0.307500,0.520000,0.000000,0.000000,0.000000,51
704,0.059250,1,1.442049,-0.286250,0.508889,0.000000,0.000000,0.000000,26
705,0.881989,1,1.041829,-0.296250,0.480000,0.000000,0.000000,0.000000,54
706,0.143173,1,1.181559,-0.306250,0.502222,0.000000,0.000000,0.000000,54
707,0.257259,1,1.161515,-0.311250,0.488889,0.000000,0.000000,0.000000,48
708,0.219136,1,1.001329,-0.280000,0.493333,0.000000,0.000000,0.000000,57
709,0.035211,1,0.981282,-0.287500,0.504444,0.000000,0.000000,0.000000,57
710,0.225225,1,1.301782,0.278750,0.491111,0.000000,0.000000,0.000000,53
711,0.505038,1,1.361727,0.321250,0.522222,0.000000,0.000000,0.000000,1
712,0.171210,1,1.081432,-0.291250,0.477778,0.000000,0.000000,0.000000,52
713,0.474926,1,1.021458,-0.295000,0.488889,0.000000,0.000000,0.000000,55
714,0.225195,1,1.321721,-0.282500,0.508889,0.000000,0.000000,0.000000,53
715,0.279086,1,1.301827,-0.277500,0.484444,0.000000,0.000000,0.000000,54
716,0.831186,1,1.521892,0.277500,0.502222,0.000000,0.000000,0.000000,51
717,0.371515,1,1.381770,0.268750,0.511111,0.000000,0.000000,0.000000,21
718,0.309101,1,1.041319,0.302500,0.486667,0.000000,0.000000,0.000000,53
719,0.151186,1,1.421844,-0.296250,0.475556,0.000000,0.000000,0.000000,51
